1.94277,-1.9277,0.155545,0.748351
0.993483,0.00652448,0.00447874,0.000416337
0.00972278,0.990304,0.000778427,0.00374861
-1.30346,1.3049,0.895749,0.0832675
1.94456,-1.9393,0.155685,0.749721
0.993485,0.00651032,0.0044789,0.000418009
0.00973171,0.990246,0.000779131,0.00375545
-1.30306,1.30206,0.89578,0.0836019
1.94634,-1.9509,0.155826,0.751091
0.993487,0.00600813,0.00447906,0.000480709
0.00974064,0.987984,0.000779835,0.00403858
-1.30266,1.20163,0.895811,0.0961419
1.94813,-2.40325,0.155967,0.807716
0.993489,0.00653908,0.00447921,0.000414883
0.00974957,0.990353,0.000780539,0.00374395
-1.30226,1.30782,0.895843,0.0829765
1.94991,-1.92939,0.156108,0.74879
0.993491,0.00654692,0.00447937,0.000413905
0.00975851,0.990388,0.000781242,0.00373954
-1.30186,1.30938,0.895874,0.082781
1.9517,-1.92234,0.156248,0.747908
0.993493,0.00655476,0.00447953,0.000412927
0.00976744,0.990423,0.000781946,0.00373513
-1.30146,1.31095,0.895905,0.0825854
1.95349,-1.9153,0.156389,0.747026
0.993495,0.00656261,0.00447968,0.000411949
0.00977637,0.990459,0.00078265,0.00373072
-1.30106,1.31252,0.895937,0.0823899
1.95527,-1.90826,0.15653,0.746144
0.993482,0.00657045,0.00447861,0.000410972
0.00971864,0.990494,0.000777961,0.00372631
-1.3037,1.31409,0.895722,0.0821943
1.94373,-1.90122,0.155592,0.745262
0.993468,0.0065783,0.00447754,0.000409994
0.00966091,0.990529,0.000773271,0.0037219
-1.30634,1.31566,0.895508,0.0819988
1.93218,-1.89418,0.154654,0.74438
0.993455,0.00658614,0.00447647,0.000409016
0.00960318,0.990564,0.000768582,0.00371749
-1.30898,1.31723,0.895294,0.0818032
1.92064,-1.88714,0.153716,0.743498
0.993442,0.00659399,0.0044754,0.000408038
0.00954545,0.9906,0.000763893,0.00371308
-1.31162,1.3188,0.895079,0.0816077
1.90909,-1.88009,0.152779,0.742616
0.993429,0.00660183,0.00447432,0.000407061
0.00948772,0.990635,0.000759204,0.00370867
-1.31426,1.32037,0.894865,0.0814121
1.89754,-1.87305,0.151841,0.741735
0.993415,0.00660968,0.00447325,0.000406083
0.00942999,0.99067,0.000754515,0.00370426
-1.3169,1.32194,0.89465,0.0812166
1.886,-1.86601,0.150903,0.740853
0.993402,0.00661752,0.00447218,0.000405105
0.00937226,0.990705,0.000749825,0.00369985
-1.31954,1.3235,0.894436,0.0810211
1.87445,-1.85897,0.149965,0.739971
0.993389,0.00662536,0.00447111,0.000404128
0.00931453,0.99074,0.000745136,0.00369544
-1.32218,1.32507,0.894222,0.0808255
1.86291,-1.85193,0.149027,0.739089
0.993376,0.00663321,0.00447004,0.00040315
0.00925681,0.990776,0.000740447,0.00369103
-1.32482,1.32664,0.894007,0.08063
1.85136,-1.84489,0.148089,0.738207
0.993363,0.00664105,0.00446896,0.000402172
0.00919908,0.990811,0.000735758,0.00368662
-1.32747,1.32821,0.893793,0.0804344
1.83982,-1.83785,0.147152,0.737325
0.993349,0.0066489,0.00446789,0.000401194
0.00914135,0.990846,0.000731069,0.00368221
-1.33011,1.32978,0.893579,0.0802389
1.82827,-1.8308,0.146214,0.736443
0.993336,0.00665674,0.00446682,0.000400217
0.00908362,0.990881,0.000726379,0.00367781
-1.33275,1.33135,0.893364,0.0800433
1.81672,-1.82376,0.145276,0.735561
0.993323,0.00666459,0.00446575,0.000399239
0.00902589,0.990916,0.00072169,0.0036734
-1.33539,1.33292,0.89315,0.0798478
1.80518,-1.81672,0.144338,0.734679
0.99331,0.00667243,0.00446468,0.000398261
0.00896816,0.990952,0.000717001,0.00366899
-1.33803,1.33449,0.892935,0.0796522
1.79363,-1.80968,0.1434,0.733797
0.993297,0.00668028,0.00446361,0.000397283
0.00891043,0.990987,0.000712312,0.00366458
-1.34067,1.33606,0.892721,0.0794567
1.78209,-1.80264,0.142462,0.732915
0.993283,0.00668812,0.00446253,0.000396306
0.0088527,0.991022,0.000707623,0.00366017
-1.34331,1.33762,0.892507,0.0792611
1.77054,-1.7956,0.141525,0.732033
0.99327,0.00669596,0.00446146,0.000395328
0.00879497,0.991057,0.000702933,0.00365576
-1.34595,1.33919,0.892292,0.0790656
1.75899,-1.78855,0.140587,0.731151
0.993257,0.00671489,0.00446039,0.000392957
0.00873724,0.991142,0.000698244,0.00364509
-1.34859,1.34298,0.892078,0.0785914
1.74745,-1.77154,0.139649,0.729018
0.993244,0.00673381,0.00445932,0.000390586
0.00867951,0.991227,0.000693555,0.00363442
-1.35123,1.34676,0.891863,0.0781173
1.7359,-1.75452,0.138711,0.726884
0.993231,0.00675273,0.00445825,0.000388216
0.00862178,0.991313,0.000688866,0.00362375
-1.35387,1.35055,0.891649,0.0776431
1.72436,-1.7375,0.137773,0.724751
0.993214,0.00677166,0.00445697,0.000385845
0.00854861,0.991398,0.000683098,0.00361309
-1.35711,1.35433,0.891394,0.077169
1.70972,-1.72048,0.13662,0.722617
0.993198,0.00679058,0.0044557,0.000383474
0.00847544,0.991483,0.00067733,0.00360242
-1.36034,1.35812,0.89114,0.0766948
1.69509,-1.70346,0.135466,0.720484
0.993182,0.0068095,0.00445443,0.000381103
0.00840227,0.991568,0.000671562,0.00359175
-1.36357,1.3619,0.890885,0.0762207
1.68045,-1.68644,0.134312,0.71835
0.993166,0.00682842,0.00445315,0.000378733
0.0083291,0.991653,0.000665794,0.00358108
-1.3668,1.36568,0.89063,0.0757465
1.66582,-1.66943,0.133159,0.716217
0.99315,0.00684735,0.00445188,0.000376362
0.00825592,0.991738,0.000660026,0.00357041
-1.37003,1.36947,0.890376,0.0752724
1.65118,-1.65241,0.132005,0.714083
0.993134,0.00686627,0.00445061,0.000373991
0.00818275,0.991823,0.000654258,0.00355975
-1.37327,1.37325,0.890121,0.0747982
1.63655,-1.63539,0.130852,0.711949
0.993118,0.00688519,0.00444933,0.00037162
0.00810958,0.991908,0.00064849,0.00354908
-1.3765,1.37704,0.889866,0.0743241
1.62192,-1.61837,0.129698,0.709816
0.993101,0.00690411,0.00444806,0.00036925
0.00803641,0.991993,0.000642722,0.00353841
-1.37973,1.38082,0.889612,0.07385
1.60728,-1.60135,0.128544,0.707682
0.993085,0.00692304,0.00444679,0.000366879
0.00796324,0.992078,0.000636955,0.00352774
-1.38296,1.38461,0.889357,0.0733758
1.59265,-1.58433,0.127391,0.705549
0.993069,0.00694196,0.00444551,0.000364508
0.00789006,0.992163,0.000631187,0.00351708
-1.38619,1.38839,0.889102,0.0729017
1.57801,-1.56732,0.126237,0.703415
0.993053,0.00696088,0.00444424,0.000362138
0.00781689,0.992249,0.000625419,0.00350641
-1.38942,1.39218,0.888848,0.0724275
1.56338,-1.5503,0.125084,0.701282
0.993037,0.00697981,0.00444296,0.000359767
0.00774372,0.992334,0.000619651,0.00349574
-1.39266,1.39596,0.888593,0.0719534
1.54874,-1.53328,0.12393,0.699148
0.993021,0.00699873,0.00444169,0.000357396
0.00767055,0.992419,0.000613883,0.00348507
-1.39589,1.39975,0.888338,0.0714792
1.53411,-1.51626,0.122777,0.697015
0.993004,0.00701765,0.00444042,0.000355025
0.00759738,0.992504,0.000608115,0.0034744
-1.39912,1.40353,0.888084,0.0710051
1.51948,-1.49924,0.121623,0.694881
0.992988,0.00703657,0.00443914,0.000352655
0.0075242,0.992589,0.000602347,0.00346374
-1.40235,1.40731,0.887829,0.0705309
1.50484,-1.48222,0.120469,0.692747
0.992972,0.0070555,0.00443787,0.000350284
0.00745103,0.992674,0.000596579,0.00345307
-1.40558,1.4111,0.887574,0.0700568
1.49021,-1.46521,0.119316,0.690614
0.992956,0.00707442,0.0044366,0.000347913
0.00737786,0.992759,0.000590811,0.0034424
-1.40882,1.41488,0.88732,0.0695826
1.47557,-1.44819,0.118162,0.68848
0.99294,0.00709101,0.00443532,0.000345817
0.00730469,0.992834,0.000585043,0.00343293
-1.41205,1.4182,0.887065,0.0691634
1.46094,-1.4332,0.117009,0.686587
0.992924,0.0071076,0.00443405,0.000343721
0.00723152,0.992909,0.000579275,0.00342347
-1.41528,1.42152,0.88681,0.0687442
1.4463,-1.41822,0.115855,0.684693
0.992907,0.00712419,0.00443278,0.000341625
0.00715835,0.992984,0.000573507,0.003414
-1.41851,1.42484,0.886556,0.068325
1.43167,-1.40324,0.114701,0.682799
0.992892,0.00714079,0.0044315,0.000339529
0.0070867,0.993059,0.00056775,0.00340453
-1.42169,1.42816,0.886301,0.0679058
1.41734,-1.38826,0.11355,0.680906
0.992876,0.00715738,0.00443023,0.000337433
0.00701505,0.993134,0.000561993,0.00339506
-1.42486,1.43148,0.886046,0.0674866
1.40301,-1.37328,0.112399,0.679012
0.99286,0.00717397,0.00442895,0.000335337
0.0069434,0.993209,0.000556236,0.00338559
-1.42803,1.43479,0.885791,0.0670674
1.38868,-1.3583,0.111247,0.677118
0.992844,0.00719056,0.00442768,0.000333241
0.00687175,0.993283,0.000550479,0.00337612
-1.43121,1.43811,0.885535,0.0666482
1.37435,-1.34331,0.110096,0.675225
0.992828,0.00720715,0.0044264,0.000331145
0.0068001,0.993358,0.000544722,0.00336666
-1.43438,1.44143,0.88528,0.0662289
1.36002,-1.32833,0.108944,0.673331
0.992812,0.00722374,0.00442513,0.000329049
0.00672845,0.993433,0.000538965,0.00335719
-1.43756,1.44475,0.885025,0.0658097
1.34569,-1.31335,0.107793,0.671437
0.992796,0.00724033,0.00442385,0.000326953
0.0066568,0.993508,0.000533208,0.00334772
-1.44073,1.44807,0.88477,0.0653905
1.33136,-1.29837,0.106642,0.669544
0.99278,0.00725693,0.00442258,0.000324857
0.00658515,0.993583,0.000527451,0.00333825
-1.4439,1.45139,0.884515,0.0649713
1.31703,-1.28339,0.10549,0.66765
0.992765,0.00727352,0.0044213,0.00032276
0.0065135,0.993658,0.000521694,0.00332878
-1.44708,1.4547,0.88426,0.0645521
1.3027,-1.2684,0.104339,0.665756
0.992749,0.00729011,0.00442003,0.000320664
0.00644185,0.993733,0.000515936,0.00331931
-1.45025,1.45802,0.884005,0.0641329
1.28837,-1.25342,0.103187,0.663863
0.992733,0.0073067,0.00441875,0.000318568
0.0063702,0.993808,0.000510179,0.00330985
-1.45343,1.46134,0.88375,0.0637137
1.27404,-1.23844,0.102036,0.661969
0.992717,0.00732329,0.00441748,0.000316472
0.00629855,0.993883,0.000504422,0.00330038
-1.4566,1.46466,0.883495,0.0632945
1.25971,-1.22346,0.100884,0.660075
0.992701,0.00733988,0.0044162,0.000314376
0.0062269,0.993958,0.000498665,0.00329091
-1.45977,1.46798,0.88324,0.0628752
1.24538,-1.20848,0.099733,0.658182
0.992685,0.00735647,0.00441493,0.00031228
0.00615525,0.994033,0.000492908,0.00328144
-1.46295,1.47129,0.882985,0.062456
1.23105,-1.19349,0.0985816,0.656288
0.992669,0.00737307,0.00441365,0.000310184
0.0060836,0.994107,0.000487151,0.00327197
-1.46612,1.47461,0.88273,0.0620368
1.21672,-1.17851,0.0974302,0.654395
0.992654,0.00738966,0.00441238,0.000308088
0.00601195,0.994182,0.000481394,0.0032625
-1.4693,1.47793,0.882475,0.0616176
1.20239,-1.16353,0.0962788,0.652501
0.992638,0.00740625,0.0044111,0.000305992
0.0059403,0.994257,0.000475637,0.00325304
-1.47247,1.48125,0.88222,0.0611984
1.18806,-1.14855,0.0951274,0.650607
0.992622,0.00740665,0.00440983,0.000305936
0.00586865,0.994259,0.00046988,0.00325277
-1.47565,1.48133,0.881965,0.0611871
1.17373,-1.14817,0.0939759,0.650554
0.992606,0.00740705,0.00440855,0.000305879
0.00579701,0.994261,0.000464123,0.00325251
-1.47882,1.48141,0.88171,0.0611758
1.1594,-1.1478,0.0928245,0.650502
0.99259,0.00740745,0.00440728,0.000305823
0.00572536,0.994263,0.000458365,0.00325224
-1.48199,1.48149,0.881455,0.0611646
1.14507,-1.14742,0.0916731,0.650449
0.99259,0.00740785,0.00440726,0.000305766
0.00572438,0.994265,0.00045828,0.00325198
-1.48203,1.48157,0.881452,0.0611533
1.14488,-1.14704,0.0916561,0.650396
0.99259,0.00740825,0.00440724,0.00030571
0.00572341,0.994267,0.000458195,0.00325172
-1.48208,1.48165,0.881448,0.061142
1.14468,-1.14667,0.091639,0.650343
0.992589,0.00740865,0.00440722,0.000305654
0.00572244,0.994269,0.00045811,0.00325145
-1.48212,1.48173,0.881444,0.0611307
1.14449,-1.14629,0.091622,0.65029
0.992589,0.00740905,0.0044072,0.000305597
0.00572146,0.99427,0.000458025,0.00325119
-1.48216,1.48181,0.881441,0.0611194
1.14429,-1.14592,0.091605,0.650238
0.992589,0.00740945,0.00440719,0.000305541
0.00572049,0.994272,0.00045794,0.00325092
-1.4822,1.48189,0.881437,0.0611081
1.1441,-1.14554,0.0915879,0.650185
0.992589,0.00740985,0.00440717,0.000305484
0.00571952,0.994274,0.000457854,0.00325066
-1.48224,1.48197,0.881434,0.0610969
1.1439,-1.14516,0.0915709,0.650132
0.992589,0.00741025,0.00440715,0.000305428
0.00571854,0.994276,0.000457769,0.0032504
-1.48228,1.48205,0.88143,0.0610856
1.14371,-1.14479,0.0915539,0.650079
0.992588,0.00741065,0.00440713,0.000305372
0.00571757,0.994278,0.000457684,0.00325013
-1.48232,1.48213,0.881426,0.0610743
1.14351,-1.14441,0.0915368,0.650026
0.992588,0.00741105,0.00440711,0.000305315
0.0057166,0.99428,0.000457599,0.00324987
-1.48237,1.48221,0.881423,0.061063
1.14332,-1.14403,0.0915198,0.649974
0.992588,0.00741145,0.0044071,0.000305259
0.00571562,0.994282,0.000457514,0.0032496
-1.48241,1.48229,0.881419,0.0610517
1.14312,-1.14366,0.0915028,0.649921
0.992588,0.00741185,0.00440708,0.000305202
0.00571465,0.994284,0.000457429,0.00324934
-1.48245,1.48237,0.881415,0.0610405
1.14293,-1.14328,0.0914857,0.649868
0.992588,0.00741225,0.00440706,0.000305146
0.00571368,0.994285,0.000457344,0.00324908
-1.48249,1.48245,0.881412,0.0610292
1.14274,-1.1429,0.0914687,0.649815
0.992587,0.00741266,0.00440704,0.000305089
0.0057127,0.994287,0.000457258,0.00324881
-1.48253,1.48253,0.881408,0.0610179
1.14254,-1.14253,0.0914517,0.649762
0.992587,0.00741306,0.00440702,0.000305033
0.00571173,0.994289,0.000457173,0.00324855
-1.48257,1.48261,0.881404,0.0610066
1.14235,-1.14215,0.0914346,0.64971
0.992587,0.00741346,0.004407,0.000304977
0.00571076,0.994291,0.000457088,0.00324828
-1.48261,1.48269,0.881401,0.0609953
1.14215,-1.14178,0.0914176,0.649657
0.992587,0.00741386,0.00440699,0.00030492
0.00570978,0.994293,0.000457003,0.00324802
-1.48265,1.48277,0.881397,0.060984
1.14196,-1.1414,0.0914006,0.649604
0.992587,0.00741426,0.00440697,0.000304864
0.00570881,0.994295,0.000456918,0.00324776
-1.4827,1.48285,0.881394,0.0609728
1.14176,-1.14102,0.0913836,0.649551
0.992586,0.00741417,0.00440695,0.000304876
0.00570784,0.994294,0.000456833,0.00324781
-1.48274,1.48283,0.88139,0.0609752
1.14157,-1.14111,0.0913665,0.649563
0.992586,0.00741408,0.00440693,0.000304888
0.00570686,0.994294,0.000456747,0.00324787
-1.48278,1.48282,0.881386,0.0609777
1.14137,-1.14119,0.0913495,0.649574
0.992586,0.00741399,0.00440691,0.000304901
0.00570589,0.994294,0.000456662,0.00324793
-1.48282,1.4828,0.881383,0.0609801
1.14118,-1.14128,0.0913325,0.649586
0.992586,0.0074139,0.00440692,0.000304913
0.00570635,0.994293,0.0004567,0.00324799
-1.4828,1.48278,0.881384,0.0609826
1.14127,-1.14136,0.09134,0.649597
0.992586,0.00741381,0.00440693,0.000304925
0.00570681,0.994293,0.000456738,0.00324805
-1.48278,1.48276,0.881386,0.060985
1.14136,-1.14145,0.0913476,0.649609
0.992586,0.00741372,0.00440694,0.000304937
0.00570727,0.994292,0.000456776,0.0032481
-1.48276,1.48274,0.881388,0.0609874
1.14145,-1.14153,0.0913552,0.649621
0.992586,0.00741363,0.00440695,0.000304949
0.00570773,0.994292,0.000456814,0.00324816
-1.48274,1.48273,0.881389,0.0609899
1.14155,-1.14162,0.0913628,0.649632
0.992586,0.00741354,0.00440695,0.000304962
0.00570819,0.994291,0.000456852,0.00324822
-1.48272,1.48271,0.881391,0.0609923
1.14164,-1.14171,0.0913703,0.649644
0.992586,0.00741345,0.00440696,0.000304974
0.00570865,0.994291,0.00045689,0.00324828
-1.4827,1.48269,0.881392,0.0609948
1.14173,-1.14179,0.0913779,0.649656
0.992587,0.00741336,0.00440697,0.000304986
0.00570911,0.994291,0.000456927,0.00324834
-1.48268,1.48267,0.881394,0.0609972
1.14182,-1.14188,0.0913855,0.649667
0.992587,0.00741327,0.00440698,0.000304998
0.00570957,0.99429,0.000456965,0.00324839
-1.48266,1.48265,0.881396,0.0609997
1.14191,-1.14196,0.0913931,0.649679
0.992587,0.00741318,0.00440699,0.000305011
0.00571003,0.99429,0.000457003,0.00324845
-1.48264,1.48264,0.881397,0.0610021
1.14201,-1.14205,0.0914007,0.64969
0.992587,0.00741309,0.00440699,0.000305023
0.00571049,0.994289,0.000457041,0.00324851
-1.48262,1.48262,0.881399,0.0610046
1.1421,-1.14213,0.0914082,0.649702
0.992587,0.007413,0.004407,0.000305035
0.00571095,0.994289,0.000457079,0.00324857
-1.48261,1.4826,0.8814,0.061007
1.14219,-1.14222,0.0914158,0.649714
0.992587,0.00741291,0.00440701,0.000305047
0.00571141,0.994288,0.000457117,0.00324863
-1.48259,1.48258,0.881402,0.0610095
1.14228,-1.1423,0.0914234,0.649725
0.992587,0.00741282,0.00440702,0.00030506
0.00571187,0.994288,0.000457155,0.00324868
-1.48257,1.48256,0.881404,0.0610119
1.14237,-1.14239,0.091431,0.649737
0.992587,0.00741273,0.00440703,0.000305072
0.00571233,0.994288,0.000457193,0.00324874
-1.48255,1.48255,0.881405,0.0610144
1.14247,-1.14247,0.0914385,0.649748
0.992587,0.00741264,0.00440703,0.000305084
0.00571279,0.994287,0.000457231,0.0032488
-1.48253,1.48253,0.881407,0.0610168
1.14256,-1.14256,0.0914461,0.64976
0.992587,0.00741255,0.00440704,0.000305096
0.00571325,0.994287,0.000457268,0.00324886
-1.48251,1.48251,0.881408,0.0610192
1.14265,-1.14264,0.0914537,0.649772
0.992588,0.00741246,0.00440705,0.000305108
0.00571371,0.994286,0.000457306,0.00324892
-1.48249,1.48249,0.88141,0.0610217
1.14274,-1.14273,0.0914613,0.649783
0.992588,0.0074124,0.00440706,0.000305117
0.00571417,0.994286,0.000457344,0.00324895
-1.48247,1.48248,0.881412,0.0610234
1.14283,-1.14278,0.0914689,0.649791
0.992588,0.00741234,0.00440707,0.000305125
0.00571463,0.994286,0.000457382,0.00324899
-1.48245,1.48247,0.881413,0.061025
1.14293,-1.14284,0.0914764,0.649799
0.992588,0.00741228,0.00440707,0.000305133
0.00571509,0.994286,0.00045742,0.00324903
-1.48243,1.48246,0.881415,0.0610267
1.14302,-1.1429,0.091484,0.649806
0.992588,0.00741222,0.00440708,0.000305142
0.00571531,0.994285,0.000457439,0.00324907
-1.48242,1.48244,0.881416,0.0610283
1.14306,-1.14295,0.0914878,0.649814
0.992588,0.00741216,0.00440708,0.00030515
0.00571553,0.994285,0.000457457,0.00324911
-1.48241,1.48243,0.881416,0.06103
1.14311,-1.14301,0.0914915,0.649822
0.992588,0.0074121,0.00440709,0.000305158
0.00571575,0.994285,0.000457476,0.00324915
-1.4824,1.48242,0.881417,0.0610316
1.14315,-1.14307,0.0914952,0.64983
0.992588,0.00741204,0.00440709,0.000305167
0.00571598,0.994284,0.000457495,0.00324919
-1.48239,1.48241,0.881418,0.0610333
1.1432,-1.14312,0.091499,0.649837
0.992588,0.00741198,0.00440709,0.000305175
0.0057162,0.994284,0.000457513,0.00324923
-1.48238,1.4824,0.881419,0.061035
1.14324,-1.14318,0.0915027,0.649845
0.992588,0.00741192,0.0044071,0.000305183
0.00571642,0.994284,0.000457532,0.00324926
-1.48237,1.48238,0.88142,0.0610366
1.14328,-1.14324,0.0915064,0.649853
0.992588,0.00741186,0.0044071,0.000305191
0.00571665,0.994284,0.000457551,0.0032493
-1.48236,1.48237,0.88142,0.0610383
1.14333,-1.14329,0.0915102,0.649861
0.992588,0.0074118,0.00440711,0.0003052
0.00571687,0.994283,0.000457569,0.00324934
-1.48235,1.48236,0.881421,0.0610399
1.14337,-1.14335,0.0915139,0.649868
0.992588,0.00741174,0.00440711,0.000305208
0.00571709,0.994283,0.000457588,0.00324938
-1.48234,1.48235,0.881422,0.0610416
1.14342,-1.14341,0.0915176,0.649876
0.992588,0.00741168,0.00440711,0.000305216
0.00571731,0.994283,0.000457607,0.00324942
-1.48234,1.48234,0.881423,0.0610433
1.14346,-1.14347,0.0915214,0.649884
0.992588,0.00741161,0.00440712,0.000305225
0.00571754,0.994282,0.000457626,0.00324946
-1.48233,1.48232,0.881424,0.0610449
1.14351,-1.14352,0.0915251,0.649892
0.992588,0.00741155,0.00440712,0.000305233
0.00571776,0.994282,0.000457644,0.0032495
-1.48232,1.48231,0.881424,0.0610466
1.14355,-1.14358,0.0915288,0.649899
0.992588,0.00741149,0.00440713,0.000305241
0.00571798,0.994282,0.000457663,0.00324954
-1.48231,1.4823,0.881425,0.0610482
1.1436,-1.14364,0.0915326,0.649907
0.992589,0.00741143,0.00440713,0.000305249
0.00571821,0.994282,0.000457682,0.00324957
-1.4823,1.48229,0.881426,0.0610499
1.14364,-1.14369,0.0915363,0.649915
0.992589,0.00741137,0.00440713,0.000305258
0.00571843,0.994281,0.0004577,0.00324961
-1.48229,1.48227,0.881427,0.0610516
1.14369,-1.14375,0.0915401,0.649923
0.992589,0.00741131,0.00440714,0.000305266
0.00571865,0.994281,0.000457719,0.00324965
-1.48228,1.48226,0.881428,0.0610532
1.14373,-1.14381,0.0915438,0.64993
0.992589,0.00741125,0.00440714,0.000305274
0.00571887,0.994281,0.000457738,0.00324969
-1.48227,1.48225,0.881428,0.0610549
1.14377,-1.14386,0.0915475,0.649938
0.992589,0.00741125,0.00440715,0.000305275
0.0057191,0.994281,0.000457756,0.00324969
-1.48226,1.48225,0.881429,0.061055
1.14382,-1.14387,0.0915513,0.649939
0.992589,0.00741124,0.00440715,0.000305276
0.00571932,0.994281,0.000457775,0.0032497
-1.48225,1.48225,0.88143,0.0610551
1.14386,-1.14387,0.091555,0.649939
0.992589,0.00741124,0.00440715,0.000305276
0.00571954,0.994281,0.000457794,0.0032497
-1.48224,1.48225,0.881431,0.0610552
1.14391,-1.14387,0.0915587,0.64994
0.992589,0.00741124,0.00440715,0.000305277
0.00571955,0.994281,0.000457794,0.0032497
-1.48224,1.48225,0.881431,0.0610553
1.14391,-1.14388,0.0915588,0.64994
0.992589,0.00741123,0.00440715,0.000305277
0.00571955,0.994281,0.000457795,0.0032497
-1.48224,1.48225,0.881431,0.0610555
1.14391,-1.14388,0.0915589,0.649941
0.992589,0.00741123,0.00440715,0.000305278
0.00571955,0.994281,0.000457795,0.00324971
-1.48224,1.48225,0.881431,0.0610556
1.14391,-1.14388,0.091559,0.649941
0.992589,0.00741122,0.00440715,0.000305278
0.00571956,0.994281,0.000457795,0.00324971
-1.48224,1.48224,0.881431,0.0610557
1.14391,-1.14389,0.0915591,0.649942
0.992589,0.00741122,0.00440715,0.000305279
0.00571956,0.994281,0.000457796,0.00324971
-1.48224,1.48224,0.881431,0.0610558
1.14391,-1.14389,0.0915592,0.649942
0.992589,0.00741122,0.00440715,0.00030528
0.00571956,0.994281,0.000457796,0.00324972
-1.48224,1.48224,0.881431,0.0610559
1.14391,-1.1439,0.0915592,0.649943
0.992589,0.00741121,0.00440715,0.00030528
0.00571957,0.994281,0.000457797,0.00324972
-1.48224,1.48224,0.881431,0.061056
1.14391,-1.1439,0.0915593,0.649944
0.992589,0.00741121,0.00440715,0.000305281
0.00571957,0.99428,0.000457797,0.00324972
-1.48224,1.48224,0.881431,0.0610562
1.14391,-1.1439,0.0915594,0.649944
0.992589,0.0074112,0.00440715,0.000305281
0.00571958,0.99428,0.000457797,0.00324972
-1.48224,1.48224,0.881431,0.0610563
1.14392,-1.14391,0.0915595,0.649945
0.992589,0.0074112,0.00440715,0.000305282
0.00571958,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610564
1.14392,-1.14391,0.0915596,0.649945
0.992589,0.0074112,0.00440715,0.000305283
0.00571958,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14392,-1.14391,0.0915597,0.649946
0.992589,0.00741119,0.00440715,0.000305283
0.00571959,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14392,-1.14392,0.0915597,0.649946
0.992589,0.00741119,0.00440715,0.000305284
0.00571959,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610567
1.14392,-1.14392,0.0915598,0.649947
0.992589,0.00741118,0.00440715,0.000305284
0.00571959,0.99428,0.0004578,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14392,-1.14392,0.0915599,0.649947
0.992589,0.00741118,0.00440715,0.000305285
0.0057196,0.99428,0.0004578,0.00324974
-1.48224,1.48224,0.881431,0.061057
1.14392,-1.14393,0.09156,0.649948
0.992589,0.00741118,0.00440716,0.000305285
0.0057196,0.99428,0.0004578,0.00324974
-1.48224,1.48224,0.881431,0.0610571
1.14392,-1.14393,0.0915601,0.649949
0.992589,0.00741117,0.00440716,0.000305286
0.0057196,0.99428,0.000457801,0.00324975
-1.48224,1.48223,0.881431,0.0610572
1.14392,-1.14394,0.0915602,0.649949
0.992589,0.00741118,0.00440716,0.000305285
0.00571961,0.99428,0.000457801,0.00324974
-1.48224,1.48224,0.881431,0.0610571
1.14392,-1.14393,0.0915603,0.649949
0.992589,0.00741118,0.00440716,0.000305285
0.00571961,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.061057
1.14392,-1.14393,0.0915603,0.649948
0.992589,0.00741119,0.00440716,0.000305284
0.00571962,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14392,-1.14392,0.0915604,0.649948
0.992589,0.00741119,0.00440716,0.000305284
0.0057196,0.99428,0.000457801,0.00324974
-1.48224,1.48224,0.881431,0.0610568
1.14392,-1.14392,0.0915601,0.649947
0.992589,0.00741119,0.00440715,0.000305283
0.00571958,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610567
1.14392,-1.14392,0.0915599,0.649947
0.992589,0.0074112,0.00440715,0.000305283
0.00571956,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14391,-1.14391,0.0915596,0.649946
0.992589,0.0074112,0.00440715,0.000305282
0.00571955,0.99428,0.000457796,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14391,-1.14391,0.0915593,0.649946
0.992589,0.00741121,0.00440715,0.000305282
0.00571953,0.99428,0.000457795,0.00324973
-1.48224,1.48224,0.881431,0.0610563
1.14391,-1.14391,0.091559,0.649945
0.992589,0.00741121,0.00440715,0.000305281
0.00571951,0.99428,0.000457794,0.00324972
-1.48224,1.48224,0.881431,0.0610562
1.1439,-1.1439,0.0915587,0.649945
0.992589,0.00741121,0.00440715,0.000305281
0.00571949,0.994281,0.000457792,0.00324972
-1.48224,1.48224,0.881431,0.0610561
