Iteration,Cost,Cost reduction,time (ms)
0,11.6537,0.0666165,158.581
1,11.6537,0.0666165,265.084
2,7.02052,0.437703,340.744
3,5.39249,0.568098,458.813
4,1.62893,0.869534,590.466
5,1.56997,0.874256,756.624
6,1.56997,0.874256,910.97
