Iteration,Cost,Cost reduction,time (ms)
0,67.0685,0.114598,1619.07
1,51.9176,0.314611,3255.4
2,45.9598,0.393263,4936.73
3,42.8654,0.434114,6631.35
4,42.8654,0.434114,8286.85
5,42.8654,0.434114,8763.54
