Iteration,Cost,Cost reduction,time (ms)
0,9.62808,0.42396,582.17
1,9.62808,0.42396,1160.96
2,8.19775,0.509535,1258.46
3,8.19775,0.509535,1825.95
4,8.19775,0.509535,1919.69
5,7.44432,0.554612,2009.75
6,7.44432,0.554612,2577.39
