Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
24.015,0,2.85714,12.378,3.289,4.846,0,0,0
23.382,0,2.85714,11.483,3.344,4.993,0,0,0
22.421,0,2.85714,10.796,3.731,4.314,0,0,0
20.031,0,2.85714,9.362,3.363,4.214,0,0,0
20.105,0,2.85714,8.966,3.377,4.663,0,0,0
20.205,0,2.85714,8.785,3.404,4.511,0,0,0
19.805,0,2.85714,8.924,3.343,4.39,0,0,0
21.634,0,2.85714,9.683,3.669,5.054,0,0,0
20.179,0,2.85714,8.654,3.291,5.02,0,0,0
19.751,0,2.85714,9.123,3.564,3.857,0,0,0
19.775,0,2.85714,9.028,3.373,4.151,0,0,0
18.875,0,2.85714,8.39,3.226,4.135,0,0,0
19.91,0,2.85714,9.019,3.32,4.321,0,0,0
19.243,0,2.85714,8.431,3.418,3.947,0,0,0
19.973,0,2.85714,9.135,3.43,4.126,0,0,0
20.46,0,2.85714,8.923,3.404,4.641,0,0,0
20.173,0,2.85714,9.026,3.488,4.486,0,0,0
19.635,0,2.85714,8.749,3.345,4.321,0,0,0
20.01,0,2.85714,8.716,3.384,4.499,0,0,0
20.016,0,2.85714,8.938,3.323,4.551,0,0,0
20.074,0,2.85714,8.895,3.248,4.631,0,0,0
20.652,0,2.85714,8.549,3.367,5.357,0,0,0
22.217,0,2.85714,9.705,3.687,5.01,0,0,0
21.328,0,2.85714,9.374,3.324,5.209,0,0,0
22.935,0,2.85714,11.097,3.529,4.622,0,0,0
23.412,0,2.85714,11.604,3.294,4.969,0,0,0
20.845,0,2.85714,9.004,3.416,4.695,0,0,0
23.159,0,2.85714,10.529,3.512,5.294,0,0,0
28.135,0,2.85714,14.654,3.353,5.757,0,0,0
29.342,0,2.85714,15.417,3.673,5.663,0,0,0
28.803,0,2.85714,15.248,3.419,5.704,0,0,0
26.889,0,2.85714,13.086,3.495,5.708,0,0,0
24.195,0,2.85714,10.978,3.317,5.455,0,0,0
