Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.514,0,2.85714,11.262,3.221,4.457,0,0,0
22.678,0,2.85714,10.487,3.761,4.905,0,0,0
21.381,0,2.85714,10.119,3.622,4.193,0,0,0
19.297,0,2.85714,8.488,3.522,3.961,0,0,0
19.837,0,2.85714,8.736,3.303,4.365,0,0,0
19.646,0,2.85714,8.528,3.386,4.59,0,0,0
20.366,0,2.85714,9.414,3.529,4.046,0,0,0
20.267,0,2.85714,8.587,3.467,4.792,0,0,0
19.682,0,2.85714,8.903,3.306,4.234,0,0,0
19.445,0,2.85714,8.549,3.542,3.978,0,0,0
20.423,0,2.85714,8.913,3.385,4.653,0,0,0
19.666,0,2.85714,8.324,3.263,4.94,0,0,0
19.415,0,2.85714,8.651,3.31,4.012,0,0,0
19.503,0,2.85714,8.6,3.284,4.303,0,0,0
20.357,0,2.85714,8.831,3.32,4.433,0,0,0
20.017,0,2.85714,8.951,3.38,4.525,0,0,0
19.839,0,2.85714,9.198,3.346,4.112,0,0,0
19.751,0,2.85714,8.861,3.35,4.345,0,0,0
20.028,0,2.85714,8.94,3.378,4.24,0,0,0
19.47,0,2.85714,8.591,3.263,4.159,0,0,0
20.232,0,2.85714,8.636,3.297,4.786,0,0,0
24.21,0,2.85714,11.234,3.437,5.261,0,0,0
27.43,0,2.85714,13.155,3.581,6.192,0,0,0
22.917,0,2.85714,8.526,3.209,6.487,0,0,0
27.459,0,2.85714,11.658,3.655,7.343,0,0,0
27.647,0,2.85714,10.795,3.282,7.612,0,0,0
29.629,0,2.85714,13.318,3.351,7.322,0,0,0
28.634,0,2.85714,12.884,3.295,6.724,0,0,0
28.778,0,2.85714,12.672,3.358,7.189,0,0,0
29.786,0,2.85714,13.675,3.332,6.893,0,0,0
29.045,0,2.85714,12.757,3.372,6.845,0,0,0
29.066,0,2.85714,12.755,3.36,7.177,0,0,0
29.251,0,2.85714,12.994,3.256,7.088,0,0,0
28.025,0,2.85714,11.367,3.405,7.346,0,0,0
30.394,0,2.85714,13.682,3.408,7.429,0,0,0
31.034,0,2.85714,13.403,3.833,7.47,0,0,0
30.679,0,2.85714,13.649,3.268,7.656,0,0,0
30.763,0,2.85714,13.812,3.561,7.466,0,0,0
33.767,0,2.85714,14.989,3.762,8.647,0,0,0
31.897,0,2.85714,14.392,3.485,7.999,0,0,0
31.637,0,2.85714,13.566,3.47,8.184,0,0,0
33.677,0,2.85714,14.522,3.618,9.06,0,0,0
34.171,0,2.85714,14.519,3.395,8.799,0,0,0
33.791,0,2.85714,14.096,3.37,9.464,0,0,0
34.094,0,2.85714,13.68,3.475,10.046,0,0,0
33.418,0,2.85714,13.639,3.305,9.027,0,0,0
33.041,0,2.85714,13.276,3.586,9.212,0,0,0
33.604,0,2.85714,14.094,3.393,8.988,0,0,0
35.312,0,2.85714,16.396,3.447,8.373,0,0,0
35.353,0,2.85714,16.346,3.485,7.765,0,0,0
29.906,0,2.85714,13.164,3.297,7.005,0,0,0
29.199,0,2.85714,13.177,3.612,6.715,0,0,0
29.196,0,2.85714,13.195,3.257,7.624,0,0,0
29.696,0,2.85714,14.296,3.335,7.189,0,0,0
28.576,0,2.85714,12.927,3.486,7.5,0,0,0
28.684,0,2.85714,12.541,3.462,7.165,0,0,0
27.935,0,2.85714,11.895,3.275,7.36,0,0,0
28.11,0,2.85714,11.99,3.595,7.197,0,0,0
28.968,0,2.85714,13.865,3.42,5.785,0,0,0
26.95,0,2.85714,11.716,3.306,6.982,0,0,0
23.649,0,2.85714,9.344,3.661,6.149,0,0,0
23.973,0,2.85714,9.453,3.273,5.959,0,0,0
23.493,0,2.85714,9.56,3.274,6.054,0,0,0
23.667,0,2.85714,10.366,3.28,5.503,0,0,0
25.402,0,2.85714,11.589,3.349,5.98,0,0,0
25.664,0,2.85714,12.047,3.407,5.757,0,0,0
25.231,0,2.85714,12.255,3.349,5.288,0,0,0
25.349,0,2.85714,11.245,3.607,6.139,0,0,0
25.193,0,2.85714,11.351,3.365,5.534,0,0,0
23.823,0,2.85714,10.045,3.645,5.681,0,0,0
23.614,0,2.85714,9.34,3.312,6.335,0,0,0
24.554,0,2.85714,10.303,3.325,6.108,0,0,0
25.87,0,2.85714,10.893,3.281,6.969,0,0,0
27.146,0,2.85714,10.589,3.217,8.161,0,0,0
