Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
21.707,0,2.85714,10.398,3.302,4.415,0,0,0
21.699,0,2.85714,10.606,3.428,4.32,0,0,0
21.708,0,2.85714,11.053,3.21,3.928,0,0,0
19.061,0,2.85714,8.423,3.466,4.001,0,0,0
19.917,0,2.85714,9.327,3.373,3.946,0,0,0
18.927,0,2.85714,8.38,3.322,3.825,0,0,0
21.232,0,2.85714,9.546,3.322,4.635,0,0,0
20.225,0,2.85714,9.281,3.579,4.121,0,0,0
20.201,0,2.85714,8.658,3.378,4.728,0,0,0
20.046,0,2.85714,8.374,3.605,4.54,0,0,0
19.116,0,2.85714,8.689,3.32,3.89,0,0,0
19.572,0,2.85714,8.602,3.411,4.39,0,0,0
19.977,0,2.85714,9.027,3.551,4.047,0,0,0
19.73,0,2.85714,8.851,3.386,4.277,0,0,0
19.866,0,2.85714,8.94,3.41,4.036,0,0,0
20.099,0,2.85714,8.678,3.516,4.461,0,0,0
19.293,0,2.85714,8.375,3.337,4.209,0,0,0
19.743,0,2.85714,9.061,3.379,4.082,0,0,0
21.173,0,2.85714,8.893,3.37,5.079,0,0,0
20.424,0,2.85714,8.323,3.563,5.251,0,0,0
20.482,0,2.85714,8.606,3.572,4.771,0,0,0
20.708,0,2.85714,8.507,3.346,5.113,0,0,0
23.225,0,2.85714,10.777,3.608,5.083,0,0,0
23.456,0,2.85714,11.312,3.374,5.066,0,0,0
24.407,0,2.85714,11.848,3.318,5.224,0,0,0
20.844,0,2.85714,8.677,3.511,4.882,0,0,0
25.193,0,2.85714,11.792,3.331,5.534,0,0,0
28.368,0,2.85714,14.227,3.58,6.098,0,0,0
27.789,0,2.85714,14.862,3.37,5.161,0,0,0
25.152,0,2.85714,12.18,3.368,5.184,0,0,0
25.311,0,2.85714,11.835,3.582,5.561,0,0,0
25.501,0,2.85714,11.551,3.506,5.662,0,0,0
25.275,0,2.85714,11.583,3.489,5.576,0,0,0
26.39,0,2.85714,11.895,3.646,6.155,0,0,0
26.586,0,2.85714,12.417,3.719,6.102,0,0,0
28.543,0,2.85714,13.652,3.322,6.467,0,0,0
26.534,0,2.85714,11.519,3.329,6.643,0,0,0
30.467,0,2.85714,12.737,3.564,8.679,0,0,0
31.923,0,2.85714,15.316,3.539,7.528,0,0,0
29.707,0,2.85714,13.988,3.315,7.026,0,0,0
30.739,0,2.85714,15.112,3.462,6.853,0,0,0
30.644,0,2.85714,14.538,3.464,6.804,0,0,0
27.622,0,2.85714,12.057,3.352,6.989,0,0,0
30,0,2.85714,14.024,3.339,7.029,0,0,0
29.472,0,2.85714,13.34,3.415,6.869,0,0,0
29.568,0,2.85714,12.957,3.373,7.599,0,0,0
31.543,0,2.85714,15.295,3.53,6.89,0,0,0
31.479,0,2.85714,14.039,3.485,8.024,0,0,0
31.063,0,2.85714,13.687,3.413,7.904,0,0,0
33.741,0,2.85714,14.408,3.451,9.259,0,0,0
32.299,0,2.85714,14.325,3.418,8.066,0,0,0
32.224,0,2.85714,14.024,3.439,7.886,0,0,0
33.455,0,2.85714,15.063,3.598,8.208,0,0,0
33.54,0,2.85714,15.755,3.432,8.018,0,0,0
34.032,0,2.85714,15.699,3.419,8.284,0,0,0
31.673,0,2.85714,14.35,3.708,7.344,0,0,0
33.524,0,2.85714,15.236,3.384,8.277,0,0,0
32.569,0,2.85714,14.754,3.494,7.743,0,0,0
33.282,0,2.85714,15.987,3.412,7.649,0,0,0
35.035,0,2.85714,15.799,3.366,8.709,0,0,0
33.351,0,2.85714,14.554,3.318,8.562,0,0,0
33.34,0,2.85714,14.686,3.4,8.183,0,0,0
30.658,0,2.85714,13.953,3.432,6.386,0,0,0
34.003,0,2.85714,14.256,3.362,9.256,0,0,0
34.459,0,2.85714,14.912,3.862,9.162,0,0,0
34.9,0,2.85714,16.455,3.458,8.278,0,0,0
35.985,0,2.85714,17.794,3.369,8.94,0,0,0
31.101,0,2.85714,14.116,3.305,7.299,0,0,0
32.174,0,2.85714,14.302,3.288,7.999,0,0,0
33.331,0,2.85714,16.191,3.348,7.959,0,0,0
32.066,0,2.85714,14.651,3.395,7.9,0,0,0
30.651,0,2.85714,13.811,3.244,7.707,0,0,0
29.627,0,2.85714,12.34,3.354,7.996,0,0,0
31.454,0,2.85714,14.382,3.364,7.842,0,0,0
29.757,0,2.85714,13.419,3.435,7.323,0,0,0
30.137,0,2.85714,14.068,3.427,6.991,0,0,0
28.76,0,2.85714,12.349,3.253,7.55,0,0,0
31.634,0,2.85714,14.306,3.465,7.924,0,0,0
