Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.887,0,2.85714,11.603,3.277,4.564,0,0,0
21.658,0,2.85714,10.396,3.453,4.138,0,0,0
21.469,0,2.85714,10.237,3.46,4.235,0,0,0
19.33,0,2.85714,8.796,3.32,4.013,0,0,0
21.321,0,2.85714,10.341,3.384,4.13,0,0,0
20.034,0,2.85714,9.034,3.482,4.286,0,0,0
19.932,0,2.85714,8.969,3.408,4.178,0,0,0
20.081,0,2.85714,8.801,3.572,4.109,0,0,0
19.94,0,2.85714,9.151,3.286,4.197,0,0,0
19.869,0,2.85714,8.878,3.34,4.409,0,0,0
19.494,0,2.85714,8.833,3.449,3.969,0,0,0
20.238,0,2.85714,9.281,3.479,4.237,0,0,0
19.42,0,2.85714,8.335,3.464,4.373,0,0,0
20.126,0,2.85714,8.922,3.531,4.398,0,0,0
19.92,0,2.85714,8.819,3.318,4.4,0,0,0
21.088,0,2.85714,9.746,3.61,4.135,0,0,0
19.752,0,2.85714,9.144,3.451,3.982,0,0,0
18.52,0,2.85714,7.83,3.333,4.19,0,0,0
19.267,0,2.85714,8.38,3.331,4.1,0,0,0
20.208,0,2.85714,8.433,3.556,4.362,0,0,0
21.121,0,2.85714,9.445,3.466,4.579,0,0,0
23.892,0,2.85714,11.052,3.592,5.283,0,0,0
25.996,0,2.85714,12.159,3.412,5.914,0,0,0
23.69,0,2.85714,9.623,3.28,6.718,0,0,0
23.9,0,2.85714,9.739,3.642,5.476,0,0,0
22.969,0,2.85714,8.838,3.323,6.296,0,0,0
24.007,0,2.85714,9.735,3.27,6.092,0,0,0
25.674,0,2.85714,11.746,3.31,5.846,0,0,0
24.857,0,2.85714,11.605,3.343,5.767,0,0,0
24.807,0,2.85714,10.71,3.721,5.531,0,0,0
25.029,0,2.85714,11.086,3.318,5.73,0,0,0
25.792,0,2.85714,11.739,3.367,5.974,0,0,0
27.538,0,2.85714,12.484,3.411,6.489,0,0,0
27.511,0,2.85714,12.429,3.413,6.407,0,0,0
26.905,0,2.85714,11.654,3.423,6.605,0,0,0
28.535,0,2.85714,14.152,3.257,6.016,0,0,0
28.833,0,2.85714,12.87,3.597,7.186,0,0,0
28.993,0,2.85714,13.775,3.656,6.442,0,0,0
30.814,0,2.85714,14.701,3.373,7.209,0,0,0
28.794,0,2.85714,12.618,3.464,7.133,0,0,0
30.411,0,2.85714,13.526,3.459,7.472,0,0,0
28.826,0,2.85714,12.383,3.3,7.108,0,0,0
28.602,0,2.85714,12.169,3.541,7.047,0,0,0
27.207,0,2.85714,12.061,3.348,6.306,0,0,0
28.433,0,2.85714,12.231,3.362,6.942,0,0,0
29.047,0,2.85714,12.742,3.381,7.086,0,0,0
31.563,0,2.85714,13.911,3.529,7.63,0,0,0
31.705,0,2.85714,14.808,3.346,7.12,0,0,0
29.169,0,2.85714,13.145,3.41,7.018,0,0,0
30.112,0,2.85714,13.574,3.41,7.128,0,0,0
30.436,0,2.85714,14.637,3.252,7.317,0,0,0
31.49,0,2.85714,14.995,3.254,7.3,0,0,0
29.853,0,2.85714,13.257,3.51,7.556,0,0,0
29.552,0,2.85714,12.729,3.508,7.637,0,0,0
29.088,0,2.85714,13.291,3.388,7.006,0,0,0
29.148,0,2.85714,13.85,3.352,6.751,0,0,0
28.963,0,2.85714,12.798,3.419,7.075,0,0,0
27.258,0,2.85714,11.348,3.344,6.88,0,0,0
27.672,0,2.85714,11.917,3.393,6.887,0,0,0
27.468,0,2.85714,12.16,3.523,6.535,0,0,0
27.329,0,2.85714,12.154,3.344,6.154,0,0,0
27.663,0,2.85714,12.396,3.266,6.565,0,0,0
27.633,0,2.85714,12.141,3.381,6.929,0,0,0
26.705,0,2.85714,11.863,3.307,6.474,0,0,0
25.742,0,2.85714,10.592,3.417,7.124,0,0,0
25.662,0,2.85714,11.333,3.238,6.104,0,0,0
26.584,0,2.85714,11.454,3.309,7.061,0,0,0
25.683,0,2.85714,12.216,3.256,5.487,0,0,0
28.322,0,2.85714,13.247,3.448,6.461,0,0,0
29.849,0,2.85714,14.988,3.402,6.036,0,0,0
26.63,0,2.85714,12.119,3.396,6.331,0,0,0
27.034,0,2.85714,12.727,3.244,5.764,0,0,0
27.889,0,2.85714,13.863,3.271,5.771,0,0,0
31.367,0,2.85714,15.972,3.461,6.729,0,0,0
28.999,0,2.85714,14.264,3.329,6.983,0,0,0
27.767,0,2.85714,13.827,3.555,5.757,0,0,0
30.488,0,2.85714,15.143,3.316,6.975,0,0,0
31.815,0,2.85714,16.52,3.527,6.351,0,0,0
30.953,0,2.85714,15.033,3.639,6.772,0,0,0
32.584,0,2.85714,16.286,3.323,7.301,0,0,0
31.833,0,2.85714,15.209,3.664,7.11,0,0,0
31.37,0,2.85714,14.461,3.342,7.558,0,0,0
33.804,0,2.85714,15.691,3.493,8.291,0,0,0
32.369,0,2.85714,14.917,3.309,8.099,0,0,0
32.905,0,2.85714,15.806,3.473,7.558,0,0,0
32.388,0,2.85714,15.418,3.278,7.801,0,0,0
34.27,0,2.85714,16.464,3.983,7.973,0,0,0
32.474,0,2.85714,14.833,3.628,7.911,0,0,0
33.052,0,2.85714,15.861,3.444,8.044,0,0,0
32.543,0,2.85714,15.55,3.277,7.912,0,0,0
33.551,0,2.85714,15.987,3.356,8.161,0,0,0
