Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.023,0,2.85714,11.508,3.243,4.615,0,0,0
23.114,0,2.85714,10.911,3.593,4.847,0,0,0
21.658,0,2.85714,10.482,3.384,4.19,0,0,0
20.836,0,2.85714,9.668,3.485,4.297,0,0,0
20.754,0,2.85714,9.705,3.337,3.926,0,0,0
19.711,0,2.85714,8.351,3.492,4.417,0,0,0
20.738,0,2.85714,8.858,3.554,4.849,0,0,0
19.881,0,2.85714,8.809,3.377,4.502,0,0,0
19.515,0,2.85714,8.921,3.244,4.044,0,0,0
20.767,0,2.85714,9.207,3.407,4.785,0,0,0
19.94,0,2.85714,9.213,3.353,4.009,0,0,0
19.266,0,2.85714,8.857,3.405,3.797,0,0,0
20.414,0,2.85714,8.505,3.547,4.645,0,0,0
21.377,0,2.85714,9.585,3.647,4.517,0,0,0
19.427,0,2.85714,8.637,3.286,4.163,0,0,0
19.769,0,2.85714,8.922,3.221,4.463,0,0,0
19.865,0,2.85714,8.881,3.499,4.282,0,0,0
19.813,0,2.85714,8.788,3.436,4.265,0,0,0
19.167,0,2.85714,8.463,3.308,4.206,0,0,0
20.02,0,2.85714,8.719,3.296,4.661,0,0,0
19.752,0,2.85714,8.558,3.284,4.541,0,0,0
20.836,0,2.85714,9.207,3.424,4.519,0,0,0
20.318,0,2.85714,8.543,3.315,4.656,0,0,0
21.518,0,2.85714,9.409,3.434,5.046,0,0,0
23.134,0,2.85714,10.976,3.504,4.922,0,0,0
23.714,0,2.85714,11.267,3.562,4.851,0,0,0
24.3,0,2.85714,11.941,3.526,4.911,0,0,0
25.328,0,2.85714,12.412,3.584,5.366,0,0,0
23.962,0,2.85714,11.616,3.384,4.854,0,0,0
25.611,0,2.85714,12.526,3.548,5.157,0,0,0
25.528,0,2.85714,12.497,3.437,5.183,0,0,0
27.02,0,2.85714,13.784,3.38,5.384,0,0,0
24.632,0,2.85714,11.351,3.369,5.577,0,0,0
25.442,0,2.85714,11.922,3.501,5.778,0,0,0
28.263,0,2.85714,13.647,3.573,6.127,0,0,0
27.65,0,2.85714,12.879,3.304,6.665,0,0,0
28.93,0,2.85714,14,3.459,6.305,0,0,0
27.598,0,2.85714,13.033,3.464,6.093,0,0,0
30.336,0,2.85714,14.487,3.327,7.065,0,0,0
28.941,0,2.85714,13.043,3.483,7.31,0,0,0
34.336,0,2.85714,16.575,3.446,8.421,0,0,0
33.933,0,2.85714,15.099,3.408,8.068,0,0,0
32.945,0,2.85714,14.469,3.49,8.71,0,0,0
35.681,0,2.85714,16.535,3.265,8.719,0,0,0
