Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.034,0,2.85714,11.66,3.27,4.644,0,0,0
21.573,0,2.85714,10.577,3.386,4.187,0,0,0
21.916,0,2.85714,10.716,3.591,4.262,0,0,0
19.576,0,2.85714,9.016,3.363,3.975,0,0,0
21.269,0,2.85714,9.851,3.675,4.336,0,0,0
20.984,0,2.85714,9.503,3.896,4.307,0,0,0
19.621,0,2.85714,8.793,3.704,3.961,0,0,0
20.578,0,2.85714,9.275,3.845,3.893,0,0,0
20.048,0,2.85714,8.548,3.454,4.849,0,0,0
19.513,0,2.85714,8.78,3.462,4.152,0,0,0
19.502,0,2.85714,8.564,3.847,3.873,0,0,0
19.6,0,2.85714,8.69,3.551,4.138,0,0,0
20.195,0,2.85714,8.795,3.404,4.414,0,0,0
19.666,0,2.85714,8.445,3.55,4.519,0,0,0
20.093,0,2.85714,8.608,3.278,4.41,0,0,0
20.481,0,2.85714,9.25,3.356,3.858,0,0,0
20.34,0,2.85714,9.069,3.832,4.139,0,0,0
19.557,0,2.85714,8.69,3.505,4.182,0,0,0
21.314,0,2.85714,9.776,3.387,4.726,0,0,0
20.698,0,2.85714,9.027,3.557,4.3,0,0,0
19.942,0,2.85714,8.355,3.392,4.913,0,0,0
20.575,0,2.85714,9.443,3.321,4.412,0,0,0
20.96,0,2.85714,8.837,3.666,4.748,0,0,0
21.561,0,2.85714,9.731,3.604,4.673,0,0,0
20.646,0,2.85714,9.106,3.576,4.689,0,0,0
21.367,0,2.85714,8.897,3.714,4.702,0,0,0
21.422,0,2.85714,10.027,3.372,4.469,0,0,0
20.725,0,2.85714,8.748,3.339,4.806,0,0,0
25.528,0,2.85714,12.721,3.664,5.069,0,0,0
27.193,0,2.85714,14.533,3.236,5.441,0,0,0
26.739,0,2.85714,13.091,3.878,5.481,0,0,0
28.162,0,2.85714,14.859,3.391,5.739,0,0,0
29.396,0,2.85714,15.498,3.352,5.96,0,0,0
25.138,0,2.85714,12.118,3.393,5.298,0,0,0
25.807,0,2.85714,11.726,3.342,6.566,0,0,0
27.021,0,2.85714,12.615,3.315,6.304,0,0,0
27.971,0,2.85714,12.524,3.229,7.015,0,0,0
29.706,0,2.85714,14.1,3.293,6.823,0,0,0
29.703,0,2.85714,13.881,3.679,6.69,0,0,0
29.117,0,2.85714,14.388,3.257,6.559,0,0,0
30.024,0,2.85714,15.087,3.321,6.543,0,0,0
29.115,0,2.85714,12.959,3.529,7.19,0,0,0
29.199,0,2.85714,13.031,3.544,7.301,0,0,0
28.823,0,2.85714,12.626,3.809,7.248,0,0,0
29.53,0,2.85714,12.64,3.531,7.664,0,0,0
30.759,0,2.85714,14.261,3.288,7.802,0,0,0
31.313,0,2.85714,14.528,3.286,7.513,0,0,0
31.645,0,2.85714,14.711,3.394,7.445,0,0,0
32.362,0,2.85714,15.21,3.656,7.452,0,0,0
33.786,0,2.85714,15.403,3.279,8.269,0,0,0
30.759,0,2.85714,13.406,3.36,7.347,0,0,0
31.259,0,2.85714,13.148,3.631,7.707,0,0,0
32.926,0,2.85714,14.612,3.818,8.061,0,0,0
33.878,0,2.85714,15.681,3.417,8.345,0,0,0
33.062,0,2.85714,15.158,3.545,7.877,0,0,0
33.379,0,2.85714,15.376,3.264,8.168,0,0,0
32.417,0,2.85714,14.095,3.28,8.144,0,0,0
32.951,0,2.85714,14.725,3.364,8.47,0,0,0
32.492,0,2.85714,14.335,3.364,8.615,0,0,0
31.143,0,2.85714,13.61,3.339,7.881,0,0,0
32.134,0,2.85714,14.264,3.579,8.214,0,0,0
32.493,0,2.85714,14.578,3.797,8.024,0,0,0
30.943,0,2.85714,15.043,3.453,6.939,0,0,0
30.434,0,2.85714,14.381,3.34,7.024,0,0,0
32.788,0,2.85714,15.98,3.574,8.034,0,0,0
30.927,0,2.85714,14.917,3.314,7.385,0,0,0
29.752,0,2.85714,14.045,3.562,6.877,0,0,0
30.903,0,2.85714,14.546,3.512,7.369,0,0,0
30.689,0,2.85714,14.986,3.475,6.809,0,0,0
29.906,0,2.85714,13.826,3.382,7.249,0,0,0
31.69,0,2.85714,16.066,3.264,7.123,0,0,0
29.201,0,2.85714,13.197,3.538,6.725,0,0,0
29.336,0,2.85714,13.229,3.384,7.11,0,0,0
30.771,0,2.85714,15.1,3.235,7.045,0,0,0
32.602,0,2.85714,15.75,3.508,7.423,0,0,0
30.796,0,2.85714,14.693,3.31,7.238,0,0,0
31.344,0,2.85714,14.834,3.422,7.276,0,0,0
32.596,0,2.85714,16.691,3.321,7.133,0,0,0
30.772,0,2.85714,14.909,3.275,6.906,0,0,0
30.731,0,2.85714,15.08,3.326,6.567,0,0,0
29.618,0,2.85714,13.82,3.337,6.767,0,0,0
30.743,0,2.85714,14.957,3.428,6.724,0,0,0
30.903,0,2.85714,15.239,3.31,6.694,0,0,0
30.846,0,2.85714,14.871,3.213,7.046,0,0,0
30.905,0,2.85714,15.281,3.342,6.841,0,0,0
29.746,0,2.85714,14.727,3.379,6.343,0,0,0
30.97,0,2.85714,15.619,3.261,6.71,0,0,0
31.737,0,2.85714,15.134,3.445,7.18,0,0,0
30.672,0,2.85714,15.062,3.499,6.862,0,0,0
30.554,0,2.85714,14.786,3.558,6.564,0,0,0
30.192,0,2.85714,14.855,3.32,6.572,0,0,0
30.861,0,2.85714,14.927,3.39,7.121,0,0,0
32.21,0,2.85714,16.07,3.473,7.08,0,0,0
31.246,0,2.85714,15.119,3.378,7.476,0,0,0
