Iteration,Cost,Cost reduction,time (ms)
0,7.29795,0.665862,148.401
1,4.89789,0.775749,257.835
2,4.07703,0.813332,371.872
3,4.07703,0.813332,482.535
4,4.07703,0.813332,551.886
5,4.07703,0.813332,620.761
6,4.07703,0.813332,690.232
