Iteration,Cost,Cost reduction,time (ms)
0,4460.58,0.00144672,173.113
1,4422,0.0100849,323.686
2,4372.28,0.0212144,479.493
3,3910.96,0.124487,651.185
4,1505.33,0.663015,831.343
5,1505.33,0.663015,1000.36
