Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.615,0,20.1587,2.45,0.508,0.916,0,0,0
4.456,0,41.2698,2.465,0.53,0.794,0,0,0
5.017,0,43.9683,2.465,0.542,1.329,0,0,0
4.786,0,40.1587,2.718,0.51,0.816,0,0,0
4.382,0,42.2222,2.411,0.543,0.743,0,0,0
9.647,0,39.3651,2.806,1.442,4.703,0,0,0
4.298,0,39.8413,2.272,0.562,0.733,0,0,0
4.258,0,38.7302,2.239,0.546,0.789,0,0,0
4.511,0,37.619,2.464,0.553,0.721,0,0,0
4.371,0,40.3175,2.43,0.545,0.722,0,0,0
4.467,0,40.1587,2.387,0.544,0.812,0,0,0
9.376,0,38.8889,2.664,1.391,4.589,0,0,0
4.7,0,38.4127,2.664,0.553,0.76,0,0,0
4.57,0,38.4127,2.475,0.551,0.798,0,0,0
4.329,0,36.1905,2.31,0.538,0.786,0,0,0
4.563,0,38.254,2.612,0.543,0.713,0,0,0
4.627,0,38.254,2.653,0.544,0.722,0,0,0
9.97,0,37.7778,3.205,1.714,4.255,0,0,0
4.459,0,39.5238,2.413,0.556,0.805,0,0,0
4.635,0,37.1429,2.556,0.544,0.765,0,0,0
4.144,0,38.254,2.225,0.538,0.701,0,0,0
4.26,0,37.7778,2.286,0.544,0.717,0,0,0
4.442,0,38.254,2.475,0.571,0.754,0,0,0
8.68,0,37.619,2.868,1.761,3.292,0,0,0
4.572,0,37.7778,2.516,0.563,0.762,0,0,0
4.38,0,38.254,2.353,0.549,0.762,0,0,0
4.678,0,38.5714,2.679,0.544,0.79,0,0,0
4.424,0,39.3651,2.415,0.532,0.783,0,0,0
4.511,0,38.254,2.61,0.543,0.699,0,0,0
9.731,0,37.9365,2.721,1.339,4.937,0,0,0
4.491,0,37.3016,2.439,0.553,0.716,0,0,0
4.486,0,36.9841,2.373,0.545,0.884,0,0,0
4.183,0,36.0317,2.252,0.534,0.749,0,0,0
4.339,0,35.5556,2.398,0.542,0.725,0,0,0
4.323,0,35.0794,2.309,0.538,0.754,0,0,0
8.97,0,36.8254,2.771,1.803,3.563,0,0,0
4.416,0,35.5556,2.287,0.555,0.869,0,0,0
4.465,0,33.8095,2.361,0.509,0.891,0,0,0
4.23,0,34.9206,2.285,0.545,0.725,0,0,0
4.417,0,34.7619,2.442,0.55,0.709,0,0,0
4.251,0,34.2857,2.258,0.578,0.749,0,0,0
8.958,0,33.4921,2.776,1.492,3.939,0,0,0
4.771,0,33.8095,2.656,0.553,0.783,0,0,0
4.404,0,31.746,2.235,0.549,0.783,0,0,0
4.68,0,33.8095,2.473,0.644,0.816,0,0,0
4.664,0,34.127,2.661,0.54,0.759,0,0,0
4.953,0,34.127,2.821,0.544,0.797,0,0,0
9.108,0,36.1905,2.729,1.582,3.993,0,0,0
4.524,0,35.873,2.566,0.561,0.687,0,0,0
4.575,0,34.9206,2.436,0.555,0.852,0,0,0
4.888,0,36.5079,2.458,0.546,0.792,0,0,0
4.539,0,36.6667,2.507,0.543,0.735,0,0,0
4.656,0,37.1429,2.524,0.548,0.858,0,0,0
10.913,0,37.4603,6.762,0.918,2.463,0,0,0
4.733,0,38.0952,2.614,0.586,0.802,0,0,0
4.546,0,37.4603,2.535,0.551,0.745,0,0,0
4.606,0,37.4603,2.505,0.546,0.792,0,0,0
5.041,0,38.0952,2.846,0.539,0.862,0,0,0
4.71,0,38.5714,2.635,0.511,0.831,0,0,0
10,0,39.5238,2.928,1.694,4.619,0,0,0
4.933,0,38.8889,2.808,0.557,0.804,0,0,0
4.614,0,38.8889,2.531,0.544,0.794,0,0,0
4.872,0,42.6984,2.701,0.543,0.877,0,0,0
4.691,0,41.4286,2.547,0.532,0.877,0,0,0
4.411,0,41.9048,2.344,0.542,0.801,0,0,0
8.73,0,42.381,5.425,1.621,0.884,0,0,0
4.846,0,41.1111,2.798,0.552,0.754,0,0,0
4.726,0,40.9524,2.615,0.546,0.831,0,0,0
4.412,0,41.9048,2.356,0.532,0.807,0,0,0
4.463,0,41.1111,2.408,0.547,0.773,0,0,0
4.318,0,40.1587,2.318,0.548,0.774,0,0,0
9.929,0,39.8413,2.819,1.628,4.747,0,0,0
4.561,0,39.2063,2.432,0.558,0.85,0,0,0
4.311,0,38.7302,2.268,0.533,0.813,0,0,0
4.368,0,38.4127,2.391,0.549,0.742,0,0,0
4.196,0,37.7778,2.132,0.548,0.741,0,0,0
4.328,0,36.8254,2.264,0.619,0.762,0,0,0
8.854,0,38.0952,2.758,0.753,4.598,0,0,0
4.306,0,36.6667,2.34,0.556,0.734,0,0,0
4.579,0,36.6667,2.597,0.543,0.744,0,0,0
4.323,0,36.5079,2.3,0.546,0.777,0,0,0
4.432,0,36.0317,2.174,0.566,0.901,0,0,0
4.58,0,37.7778,2.512,0.55,0.803,0,0,0
9.653,0,39.3651,2.786,1.674,4.479,0,0,0
4.701,0,39.2063,2.695,0.556,0.733,0,0,0
4.428,0,38.4127,2.31,0.547,0.853,0,0,0
4.442,0,38.254,2.487,0.529,0.768,0,0,0
4.668,0,37.4603,2.638,0.541,0.766,0,0,0
4.485,0,38.254,2.468,0.545,0.724,0,0,0
9.979,0,37.7778,3.105,1.74,4.398,0,0,0
4.285,0,36.3492,2.208,0.568,0.694,0,0,0
4.159,0,36.5079,2.194,0.544,0.725,0,0,0
4.378,0,35.2381,2.402,0.544,0.737,0,0,0
4.605,0,38.8889,2.499,0.546,0.817,0,0,0
4.372,0,36.6667,2.321,0.557,0.803,0,0,0
9.716,0,38.8889,2.761,1.655,4.6,0,0,0
4.137,0,37.9365,2.194,0.553,0.699,0,0,0
4.412,0,37.7778,2.369,0.552,0.761,0,0,0
4.526,0,37.619,2.475,0.542,0.816,0,0,0
4.361,0,36.9841,2.271,0.55,0.816,0,0,0
4.515,0,37.3016,2.499,0.54,0.758,0,0,0
9.628,0,37.4603,2.749,1.572,4.621,0,0,0
4.578,0,36.6667,2.467,0.556,0.817,0,0,0
4.449,0,36.1905,2.433,0.554,0.785,0,0,0
4.515,0,35.873,2.486,0.541,0.777,0,0,0
4.507,0,35.0794,2.487,0.544,0.757,0,0,0
4.333,0,34.2857,2.176,0.545,0.743,0,0,0
10.35,0,33.8095,4.177,1.752,3.706,0,0,0
4.44,0,35.5556,2.291,0.568,0.836,0,0,0
4.319,0,39.6825,2.303,0.542,0.76,0,0,0
4.542,0,39.5238,2.528,0.543,0.753,0,0,0
4.703,0,39.5238,2.453,0.545,0.97,0,0,0
4.382,0,39.8413,2.326,0.543,0.806,0,0,0
8.289,0,41.4286,2.759,0.691,4.097,0,0,0
4.604,0,40.7937,2.492,0.559,0.773,0,0,0
4.346,0,38.5714,2.287,0.547,0.786,0,0,0
4.54,0,39.3651,2.49,0.547,0.837,0,0,0
4.506,0,38.8889,2.429,0.542,0.798,0,0,0
4.548,0,40,2.513,0.546,0.781,0,0,0
9.539,0,40,2.918,1.629,4.245,0,0,0
4.535,0,39.5238,2.507,0.556,0.744,0,0,0
4.509,0,39.6825,2.421,0.564,0.803,0,0,0
4.419,0,36.8254,2.361,0.543,0.771,0,0,0
4.315,0,36.8254,2.284,0.538,0.762,0,0,0
4.393,0,38.8889,2.36,0.541,0.775,0,0,0
8.352,0,38.4127,2.689,1.148,3.786,0,0,0
4.48,0,38.0952,2.269,0.658,0.805,0,0,0
4.347,0,40.3175,2.275,0.545,0.794,0,0,0
4.519,0,40.6349,2.438,0.546,0.779,0,0,0
4.537,0,40.6349,2.411,0.548,0.78,0,0,0
4.504,0,40.9524,2.456,0.53,0.792,0,0,0
10.599,0,41.5873,3.852,1.777,4.217,0,0,0
4.332,0,42.2222,2.333,0.556,0.766,0,0,0
4.429,0,42.0635,2.403,0.54,0.781,0,0,0
4.752,0,41.746,2.596,0.569,0.87,0,0,0
4.912,0,41.1111,2.566,0.545,1.071,0,0,0
4.587,0,41.2698,2.396,0.551,0.874,0,0,0
10.77,0,42.2222,7.255,0.638,2.118,0,0,0
4.938,0,41.746,2.782,0.552,0.821,0,0,0
4.696,0,41.5873,2.629,0.528,0.799,0,0,0
4.895,0,41.5873,2.876,0.544,0.754,0,0,0
5.256,0,42.2222,3.171,0.547,0.815,0,0,0
9.214,0,41.746,3.522,1.717,3.261,0,0,0
4.928,0,41.9048,2.794,0.56,0.789,0,0,0
4.656,0,42.2222,2.581,0.564,0.809,0,0,0
4.628,0,42.381,2.639,0.543,0.745,0,0,0
4.663,0,40,2.581,0.552,0.784,0,0,0
4.459,0,37.4603,2.297,0.548,0.858,0,0,0
9.636,0,38.0952,4.002,1.727,3.155,0,0,0
4.611,0,40.7937,2.544,0.553,0.795,0,0,0
4.955,0,41.746,2.619,0.545,1.019,0,0,0
4.737,0,40.7937,2.662,0.553,0.836,0,0,0
4.907,0,40.6349,2.853,0.544,0.767,0,0,0
4.339,0,40.7937,2.303,0.543,0.769,0,0,0
9.391,0,43.0159,3.137,1.726,3.695,0,0,0
4.675,0,43.0159,2.447,0.561,0.865,0,0,0
4.468,0,40.9524,2.402,0.539,0.749,0,0,0
4.281,0,41.5873,2.272,0.545,0.763,0,0,0
4.473,0,40.4762,2.441,0.544,0.765,0,0,0
4.574,0,41.5873,2.493,0.544,0.845,0,0,0
8.094,0,41.9048,2.804,0.64,3.93,0,0,0
4.842,0,42.2222,2.576,0.558,0.758,0,0,0
4.407,0,41.746,2.38,0.549,0.733,0,0,0
4.262,0,42.0635,2.254,0.553,0.75,0,0,0
4.369,0,41.5873,2.291,0.548,0.813,0,0,0
4.431,0,40.7937,2.407,0.531,0.791,0,0,0
8.427,0,41.1111,2.768,1.341,3.607,0,0,0
4.432,0,41.5873,2.418,0.558,0.75,0,0,0
4.787,0,42.0635,2.496,0.547,0.989,0,0,0
4.51,0,41.1111,2.455,0.581,0.77,0,0,0
4.189,0,39.8413,2.199,0.531,0.766,0,0,0
3.837,0,37.619,1.996,0.543,0.686,0,0,0
8.571,0,38.0952,2.449,0.747,4.686,0,0,0
4.454,0,38.7302,2.244,0.57,0.912,0,0,0
4.288,0,37.9365,2.337,0.543,0.732,0,0,0
4.119,0,40.3175,2.16,0.543,0.732,0,0,0
4.278,0,39.2063,2.216,0.547,0.801,0,0,0
4.478,0,41.2698,2.294,0.531,0.988,0,0,0
9.756,0,41.9048,2.764,1.132,5.166,0,0,0
4.387,0,40.6349,2.392,0.546,0.761,0,0,0
4.281,0,39.0476,2.296,0.542,0.744,0,0,0
4.204,0,38.7302,2.206,0.542,0.756,0,0,0
4.393,0,39.0476,2.325,0.553,0.827,0,0,0
4.127,0,35.873,2.13,0.532,0.787,0,0,0
