Iteration,Cost,Cost reduction,time (ms)
0,95.3136,0.913718,6.728
1,20.6059,0.981347,11.628
2,6.4924,0.994123,16.618
3,3.94277,0.996431,21.514
4,1.89048,0.998289,26.378
5,1.47365,0.998666,31.073
6,1.47365,0.998666,35.452
