Iteration,Cost,Cost reduction,time (ms)
0,40.3178,0.321392,750.226
1,30.9569,0.47895,1431.04
2,29.69,0.500274,2122.29
3,28.8597,0.514248,2846.19
4,23.0948,0.61128,3542.59
5,23.0948,0.61128,4274.08
