Iteration,Cost,Cost reduction,time (ms)
0,26.0904,0.270978,101.449
1,25.6981,0.281942,174.181
2,25.6981,0.281942,241.642
3,18.2287,0.490651,291.121
4,15.9219,0.555109,363.526
5,11.5024,0.678597,434.56
