Iteration,Cost,Cost reduction,time (ms)
0,11.8208,0.749312,13.475
1,8.18342,0.82645,24.788
2,6.39238,0.864434,35.992
3,4.94035,0.895228,47.593
4,4.2149,0.910613,58.791
5,4.14691,0.912055,70.21
6,4.14691,0.912055,81.903
