Iteration,Cost,Cost reduction,time (ms)
0,13.7293,0.0945991,6.604
1,13.7293,0.0945991,10.863
2,13.4679,0.111836,14.985
3,9.30197,0.386567,19.273
4,9.30197,0.386567,23.545
