Iteration,Cost,Cost reduction,time (ms)
0,3.68163,0.132745,147.872
1,3.68163,0.132745,266.74
2,3.41831,0.194773,313.536
3,3.41831,0.194773,431.847
4,3.35148,0.210515,479.615
5,3.35148,0.210515,599.166
6,3.35148,0.210515,642.987
