Iteration,Cost,Cost reduction,time (ms)
0,4608.67,0.00140028,128.295
1,4570.09,0.00976077,220.162
2,4520.33,0.0205421,316.338
3,4090.01,0.113783,426.374
4,2244.23,0.513724,555.664
5,2244.23,0.513724,702.755
6,2244.23,0.513724,775.969
