Iteration,Cost,Cost reduction,time (ms)
0,4.77977,0.308837,354.935
1,2.86213,0.586131,641.634
2,2.18845,0.683546,925.308
3,1.56571,0.773596,1208.41
4,1.56571,0.773596,1476.33
5,1.26282,0.817394,1678.42
