Iteration,Cost,Cost reduction,time (ms)
0,4939.69,0.00130658,428.676
1,4901.1,0.00910806,824.841
2,4851.39,0.0191595,1230.22
3,4519.51,0.0862577,1710.53
4,2855.46,0.422691,2214.04
5,1645.96,0.667224,2788.6
