Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
41.562,13.693,8.991,9.663,2,0.448953,1.89876,10.7876
42.573,14.05,9.383,9.8,2,0.303316,2.21824,9.99359
80.327,15.221,8.704,47.267,2,0,0.210704,9.68194
71.099,14.277,8.911,38.288,2,0.280485,0.122954,9.22029
42.792,14.724,8.892,9.548,2,0.0358983,2.30502,8.74778
42.585,14.737,8.961,9.046,2,0.176577,1.83957,7.98454
41.251,14.059,8.961,9.165,2,0.323221,0.208344,7.61758
41.181,14.039,8.845,8.875,2,0.0545478,0.680624,7.32926
77.189,14.452,8.855,44.785,2,0,0.0289807,7.07467
77.702,14.495,8.717,45.533,2,0,0.0037606,6.65724
78.18,14.005,8.85,46.165,2,0,0.00118746,6.29632
79.428,14.628,8.958,46.753,2,0,9.69428e-05,6.02968
79.087,14.502,8.841,46.59,2,0,4.61518e-06,5.90995
78.742,14.312,8.747,46.48,2,0,4.92458e-07,5.80718
77.756,14.026,8.688,45.833,2,0,1.85999e-05,5.7027
78.023,14.667,9.049,45.409,2,0,7.71207e-06,5.63131
76.485,14.126,8.736,44.665,2,0,9.1989e-05,5.54375
76.231,14.253,8.857,44.375,2,0,6.23644e-06,5.4139
76.181,13.839,8.875,44.663,2,0,5.68501e-05,5.30265
75.899,13.652,8.788,44.613,2,0,7.95112e-06,5.21014
76.594,14.509,8.843,44.444,2,0,7.08286e-05,5.12548
77.02,14.922,8.831,44.474,2,0,8.25321e-06,5.05056
77.567,14.894,8.786,44.934,2,0,6.82276e-05,4.97626
77.841,14.713,8.976,45.165,2,0,7.49149e-06,4.88485
78.276,14.402,8.811,45.898,2,0,7.45868e-05,4.79419
79.871,14.664,9.128,47.139,2,0,7.18501e-06,4.70917
77.945,13.786,8.875,46.032,2,0,7.0416e-05,4.61998
78.397,14.267,8.773,46.302,2,0,7.03866e-06,4.54194
79.207,14.998,8.919,46.206,2,0,6.86773e-05,4.45196
79.551,14.168,9.264,46.847,2,0,6.51556e-06,4.37437
78.795,14.188,8.844,46.624,2,0,6.0486e-05,4.30346
79.253,14.171,9.188,46.761,2,0,5.52738e-06,4.24096
79.195,14.6,8.666,46.692,2,0,5.73856e-05,4.18445
78.876,14.559,8.718,46.448,2,0,5.57779e-06,4.13999
79.289,14.696,8.721,46.74,2,0,5.38588e-05,4.10453
79.747,14.646,8.741,47.117,2,0,4.91663e-06,4.08116
80.114,14.684,8.707,47.434,2,0,4.82958e-05,4.06968
43.335,14.464,9.011,9.864,2,7.89187,6.78792e-05,4.0728
43.21,14.791,9.026,9.929,2,1.52152,0.000678945,4.08027
42.327,14.01,9.033,9.563,2,0.404589,0.0065717,4.09075
43.237,14.729,8.899,9.737,2,0.267468,0.0514051,4.09372
43.05,15.063,8.731,9.623,2,0.245067,0.432306,4.0085
61.454,14.021,8.825,28.535,2,0.115131,0.579584,3.96668
76.605,13.721,9.115,44.603,2,0,0.188176,4.04437
61.267,14.405,9.022,28.253,2,0.00347047,0.280264,4.12943
77.628,14.872,8.982,44.581,2,0,0.16743,4.2537
77.987,14.487,9.026,45.58,2,0,0.0637081,4.33184
40.892,13.551,8.686,9.459,2,0.136411,0.115309,4.364
39.87,12.906,8.894,9.04,2,0.066555,0.855848,4.33741
41.831,13.915,8.827,9.546,2,0.0663155,2.59564,4.18531
42.406,14.673,8.966,9.704,2,0.00539853,2.85805,4.19159
63.181,15.077,9.179,29.08,2,0.0641464,1.19341,4.12881
81.895,14.502,8.686,48.878,2,0,0.190516,4.14849
45.19,15.451,8.655,10.796,2,0.0961467,0.714837,4.09003
64.796,14.952,9.18,30.629,2,0.0368776,0.934174,4.0501
44.93,13.49,9.427,11.274,2,0.0183275,2.67723,3.97873
87.038,13.905,8.665,53.497,2,0,0.186905,4.01741
46.924,14.262,9.416,11.478,2,0.0154581,0.533084,3.98127
46.878,14.552,8.823,11.757,2,0.0382357,2.25113,3.85109
89.898,15.368,8.678,54.202,2,0,0.199204,4.09735
48.624,15.362,8.847,12.133,2,0.106393,0.579078,4.01281
72.436,15.845,8.82,36.062,2,0.0210175,0.796578,4.01952
94.198,15.799,8.755,57.843,2,0.0767977,0.179787,4.00198
97.842,15.768,8.927,60.741,2,0.19131,0.173512,3.97146
99.728,15.019,9,63.122,2,0.336084,0.195268,3.91352
103.544,16.185,8.811,65.626,2,0.384406,0.194415,3.86117
105.217,16.581,9.281,66.338,2,0.411026,0.168233,3.80792
107.696,15.893,8.819,69.704,2,0.370503,0.121652,3.75399
110.547,17.566,8.755,70.989,2,0.373415,0.15134,3.75471
70.204,17.61,9.244,29.735,2,0.00961694,1.30548,3.84414
55.381,17.214,8.79,15.055,2,2.5631,0.723644,4.76282
114.532,18.984,8.859,71.328,2,0.699705,0.175066,4.30964
56.123,17.464,9.096,14.601,2,0.0897397,2.00284,4.81782
71.965,16.645,9.031,31.185,2,0.106324,1.37326,4.57848
71.535,17.35,8.84,29.911,2,0.218457,1.8226,4.61312
54.396,16.554,8.96,15.07,2,0.350132,0.890355,4.35683
110.17,17.023,8.894,70.215,2,0,0.0483729,4.22854
66.608,16.928,8.822,27.04,2,0.00397776,0.4916,4.12375
78.809,16.929,9.019,39.585,2,0.0666076,0.828637,4.01025
102.459,15.662,9.063,65.168,2,0,0.11914,3.94387
49.384,15.774,8.858,12.334,2,0.0732808,0.851663,3.74187
49.866,16.119,9.037,12.567,2,0.124847,1.77536,3.49945
50.76,16.382,8.857,12.854,2,0.0432075,1.45329,3.42769
75.378,16.423,8.832,37.592,2,0.0709218,0.601986,3.38422
74.568,16.221,9.262,36.975,2,0.126414,0.553585,3.29884
99.073,14.67,8.762,60.168,2,0.121945,0.10023,3.25071
60.281,14.965,8.812,24.866,2,0.0511113,0.877175,3.12945
73.925,16.426,8.849,36.474,2,0.0462246,0.511204,3.10864
49.653,15.369,8.712,13.546,2,0.023799,1.10487,3.07481
62.836,15.533,9.115,25.657,2,0.0379812,0.705978,3.12124
66.026,17.142,8.812,27.085,2,0.0237131,0.642852,3.08361
51.784,16.384,8.742,13.733,2,0.183085,1.00425,3.01898
52.494,16.526,8.974,13.815,2,0.0304036,0.983207,3.02963
66.431,16.956,8.866,26.696,2,0.0578698,0.674693,3.02156
53.769,18.071,9.094,13.449,2,0.24658,0.655321,2.94638
52.788,16.645,9.279,12.916,2,0.041728,0.502475,2.91349
52.336,17.036,8.976,13.148,2,0.0364386,0.587258,2.9277
79.304,17.732,9.199,39.012,2,0.0201508,0.260821,2.93297
80.127,16.766,8.819,40.392,2,0.00414149,0.282044,2.9049
52.065,15.8,8.895,13.859,2,0.119918,0.691578,2.78914
54.415,17.806,8.919,13.618,2,0.030469,0.719642,2.75936
84.948,19.333,9.032,42.65,2,0.0144972,0.278647,2.75973
55.81,18.891,8.859,13.661,2,0.0259271,0.757747,2.78563
53.952,17.208,8.885,14.364,2,0.0578907,0.834948,2.78083
56.771,18.691,8.964,14.794,2,0.00107561,0.845369,2.78469
114.771,20.395,8.911,71.315,2,0,0.0537217,2.80674
54.719,17.594,9.048,13.902,2,0.0519116,0.201062,2.85406
56.086,19.229,8.974,13.857,2,0.0734859,0.631757,2.725
55.438,18.274,8.846,13.635,2,0.00112801,0.839708,2.72496
56.762,18.632,9.034,15.012,2,0.0350177,0.808487,2.70726
71.325,19.273,8.906,28.231,2,0.0170265,0.663766,2.70586
84.235,18.415,8.954,42.164,2,0.0121525,0.227561,2.72083
53.154,16.577,8.859,13.732,2,0.018261,0.911931,2.73008
68.119,17.367,8.972,28.228,2,0.0207215,0.656869,2.72406
53.509,16.882,9.087,13.291,2,0.0103429,0.955127,2.75552
54.908,17.82,9.235,13.403,2,0.0238663,0.933279,2.75837
55.421,18.507,9.06,13.708,2,0.0628168,0.910574,2.70685
84.201,17.599,8.975,43.459,2,0.0416974,0.369867,2.69674
54.353,17.23,8.895,14.122,2,0.0130763,0.873178,2.71308
55.711,17.178,9.272,15.134,2,0.0756005,0.955895,2.68614
57.329,18.128,8.715,15.714,2,0.0157026,0.822821,2.70692
57.014,17.929,8.845,14.862,2,0.0412022,0.790174,2.7277
53.891,15.966,9.169,13.876,2,0.0887576,0.778102,2.69732
52.229,15.548,8.81,14.046,2,0.00750813,0.719849,2.72649
52.125,16.096,9.15,13.247,2,0.0717599,0.764238,2.67502
77.539,16.095,8.784,38.992,2,0.0244132,0.315418,2.68969
51.306,16.305,8.761,13.512,2,0.0210676,0.880089,2.6909
62.586,15.956,8.972,25.015,2,0.0626398,0.675865,2.69403
49.9,16.458,8.707,12.075,2,0.0319775,0.911465,2.70784
