Iteration,Cost,Cost reduction,time (ms)
0,45.2293,0.293889,811.753
1,35.7743,0.441499,1563.91
2,34.6089,0.459692,2326.14
3,34.6089,0.459692,3108.53
4,34.6089,0.459692,3601.03
