Iteration,Cost,Cost reduction,time (ms)
0,13.8425,0.311093,6.819
1,4.20846,0.790556,12.47
2,3.19585,0.840951,17.222
3,3.05773,0.847825,22.4
4,2.8274,0.859287,27.483
5,2.8274,0.859287,32.669
