Iteration,Cost,Cost reduction,time (ms)
0,94.2504,0.0950913,143.659
1,44.7319,0.570524,269.406
2,44.7319,0.570524,532.434
3,44.1457,0.576152,627.864
4,42.8003,0.58907,916.459
5,18.9674,0.817892,1212.98
