Iteration,Cost,Cost reduction,time (ms)
0,98.481,0.335139,193.789
1,97.2978,0.343127,299.517
2,56.0696,0.621466,404.301
3,32.1144,0.783191,514.519
4,25.9161,0.825036,631.166
5,22.0521,0.851123,748.106
6,13.7627,0.907086,863.383
7,10.8872,0.926499,979.728
8,10.8872,0.926499,1092.01
