Iteration,Cost,Cost reduction,time (ms)
0,24.3703,0.383687,104.036
1,19.5906,0.504564,178.567
2,15.0946,0.618264,263.696
3,15.0946,0.618264,333.337
4,15.0946,0.618264,375.824
5,15.0946,0.618264,413.639
6,15.0946,0.618264,451.089
