Iteration,Cost,Cost reduction,time (ms)
0,4507.17,0.00143179,164.151
1,4468.59,0.00998082,295.586
2,4418.87,0.0209955,426.926
3,3983.5,0.117452,572.092
4,1421.31,0.685108,722.762
5,1176.96,0.739244,869.515
