Iteration,Cost,Cost reduction,time (ms)
0,7.86741,0.716787,14.141
1,3.77283,0.864185,26.822
2,3.3563,0.879179,38.762
3,3.01729,0.891383,52.438
4,2.80684,0.898958,68.183
5,2.69116,0.903123,83.369
