Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153837,126.589
1,4155.46,0.0107242,215.811
2,4105.31,0.0226634,304.405
3,3333.38,0.206435,399.995
4,1231.8,0.706751,503.509
5,1231.8,0.706751,601.488
