Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.634,0,100,6.058,0.883,1.361,0,0,0
10.746,0,100,7.216,0.937,1.301,0,0,0
11.616,0,100,7.622,1.123,1.407,0,0,0
11.178,0,100,7.389,0.949,1.372,0,0,0
11.943,0,100,8.182,0.941,1.354,0,0,0
11.355,0,100,7.671,0.923,1.351,0,0,0
11.426,0,100,7.579,0.932,1.496,0,0,0
12.248,0,100,8.436,0.942,1.392,0,0,0
11.78,0,100,8,0.93,1.405,0,0,0
11.206,0,100,7.442,0.931,1.376,0,0,0
11.615,0,100,7.745,0.936,1.43,0,0,0
11.925,0,100,7.849,0.951,1.597,0,0,0
12.865,0,100,8.736,0.963,1.558,0,0,0
13.415,0,100,9.337,0.954,1.507,0,0,0
13.06,0,100,8.844,0.998,1.594,0,0,0
13.913,0,100,9.731,0.978,1.542,0,0,0
13.72,0,100,9.437,1.01,1.515,0,0,0
13.388,0,100,9.104,1,1.61,0,0,0
13.427,0,100,9.165,1.016,1.551,0,0,0
14.415,0,100,9.156,1.035,2.52,0,0,0
13.173,0,100,8.82,1.033,1.642,0,0,0
12.45,0,100,8.341,0.978,1.502,0,0,0
12.781,0,100,8.612,0.987,1.519,0,0,0
13.428,0,100,9.277,0.978,1.5,0,0,0
12.41,0,100,8.197,1.035,1.541,0,0,0
13.156,0,100,8.999,0.972,1.53,0,0,0
13.428,0,100,9.217,0.996,1.563,0,0,0
14.33,0,100,9.976,1,1.624,0,0,0
14.464,0,100,10.188,1.028,1.558,0,0,0
13.203,0,100,9.083,1.002,1.485,0,0,0
13.593,0,100,9.297,1.031,1.594,0,0,0
12.286,0,100,8.261,1.003,1.466,0,0,0
12.159,0,100,8.19,0.993,1.391,0,0,0
12.253,0,100,8.224,0.974,1.427,0,0,0
12.333,0,100,8.322,1.015,1.442,0,0,0
11.63,0,100,7.69,1.001,1.435,0,0,0
12.199,0,100,8.254,1.025,1.419,0,0,0
12.007,0,100,8.175,0.96,1.402,0,0,0
12.837,0,100,8.811,0.993,1.511,0,0,0
12.927,0,100,8.915,0.995,1.464,0,0,0
13.083,0,100,8.958,0.992,1.543,0,0,0
13.295,0,100,9.268,0.973,1.495,0,0,0
13.513,0,100,9.391,0.996,1.472,0,0,0
13.391,0,100,9.329,0.977,1.463,0,0,0
13.059,0,100,8.892,1.057,1.534,0,0,0
13.84,0,100,9.723,0.996,1.496,0,0,0
13.87,0,100,9.733,1.044,1.488,0,0,0
13.249,0,100,9.151,1.005,1.526,0,0,0
13.478,0,100,9.199,1.009,1.684,0,0,0
13.218,0,100,9.036,1.003,1.582,0,0,0
14.034,0,100,9.708,1.035,1.666,0,0,0
13.643,0,100,9.481,1.017,1.503,0,0,0
13.482,0,100,9.423,1.01,1.479,0,0,0
13.647,0,100,9.557,1.016,1.485,0,0,0
13.271,0,100,9.079,1.034,1.456,0,0,0
13.675,0,100,9.499,1.01,1.45,0,0,0
12.732,0,100,8.643,1.032,1.477,0,0,0
13.139,0,100,9.071,1.007,1.462,0,0,0
13.035,0,100,8.864,1.017,1.604,0,0,0
12.888,0,100,8.972,0.997,1.37,0,0,0
12.709,0,100,8.695,1.023,1.412,0,0,0
12.187,0,100,8.249,0.971,1.426,0,0,0
12.237,0,100,8.175,1.019,1.465,0,0,0
11.885,0,100,7.913,1.025,1.443,0,0,0
11.559,0,100,7.646,1.011,1.441,0,0,0
11.805,0,100,7.913,0.999,1.382,0,0,0
10.914,0,100,7.128,0.966,1.397,0,0,0
11.643,0,100,7.676,0.955,1.426,0,0,0
12.393,0,100,8.361,0.968,1.404,0,0,0
12.25,0,100,8.275,0.968,1.426,0,0,0
12.362,0,100,8.372,0.974,1.388,0,0,0
11.82,0,100,7.871,0.981,1.455,0,0,0
12.268,0,100,8.262,0.986,1.436,0,0,0
12.489,0,100,8.467,0.977,1.503,0,0,0
12.862,0,100,8.75,1.028,1.515,0,0,0
12.319,0,100,8.289,0.984,1.532,0,0,0
11.673,0,100,7.68,0.985,1.45,0,0,0
12.457,0,100,8.465,1.001,1.415,0,0,0
12.639,0,100,8.625,1.016,1.418,0,0,0
12.035,0,100,8.056,1.002,1.469,0,0,0
11.893,0,100,7.949,1.029,1.443,0,0,0
11.804,0,100,7.761,0.997,1.435,0,0,0
11.522,0,100,7.657,0.993,1.36,0,0,0
11.686,0,100,7.745,0.971,1.449,0,0,0
12.12,0,100,8.307,0.969,1.385,0,0,0
12.058,0,100,8.184,0.98,1.384,0,0,0
11.711,0,100,7.889,0.963,1.352,0,0,0
12.048,0,100,8.085,0.953,1.466,0,0,0
11.439,0,100,7.614,0.96,1.333,0,0,0
11.498,0,100,7.708,0.951,1.357,0,0,0
11.588,0,100,7.844,0.974,1.352,0,0,0
11.48,0,100,7.642,0.966,1.38,0,0,0
