Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
12.634,0,100,8.838,0.884,1.465,0,0,0
10.667,0,100,7.007,0.87,1.396,0,0,0
11.03,0,100,7.167,0.893,1.642,0,0,0
11.122,0,100,7.472,0.869,1.426,0,0,0
10.823,0,100,7.275,0.929,1.297,0,0,0
11.935,0,100,8.205,0.905,1.437,0,0,0
11.959,0,100,8.235,0.928,1.351,0,0,0
12.631,0,100,8.846,0.915,1.363,0,0,0
12.602,0,100,8.644,0.914,1.398,0,0,0
12.004,0,100,8.114,0.963,1.446,0,0,0
11.638,0,100,7.773,0.981,1.412,0,0,0
11.298,0,100,7.507,0.935,1.404,0,0,0
11.354,0,100,7.52,0.956,1.435,0,0,0
12.174,0,100,8.298,0.965,1.468,0,0,0
12.283,0,100,8.403,0.962,1.428,0,0,0
11.634,0,100,7.837,0.937,1.36,0,0,0
11.493,0,100,7.722,0.94,1.322,0,0,0
11.414,0,100,7.654,0.97,1.372,0,0,0
11.508,0,100,7.761,0.975,1.31,0,0,0
10.952,0,100,7.24,0.964,1.337,0,0,0
11.444,0,100,7.731,0.974,1.357,0,0,0
10.805,0,100,7.183,0.937,1.307,0,0,0
11.274,0,100,7.561,0.983,1.3,0,0,0
10.455,0,100,6.84,0.933,1.303,0,0,0
10.83,0,100,7.132,0.937,1.308,0,0,0
10.781,0,100,7.043,0.944,1.371,0,0,0
10.614,0,100,6.934,0.964,1.283,0,0,0
10.619,0,100,7.077,0.92,1.316,0,0,0
10.625,0,100,7.007,0.938,1.343,0,0,0
10.915,0,100,7.393,0.92,1.322,0,0,0
10.622,0,100,7.199,0.936,1.235,0,0,0
11.274,0,100,7.555,0.924,1.442,0,0,0
10.776,0,100,7.194,0.921,1.292,0,0,0
11.315,0,100,7.67,0.916,1.319,0,0,0
10.797,0,100,7.086,0.961,1.352,0,0,0
10.808,0,100,7.088,0.956,1.363,0,0,0
10.607,0,100,6.924,0.922,1.375,0,0,0
10.381,0,100,6.836,0.91,1.3,0,0,0
10.654,0,100,7.058,0.936,1.288,0,0,0
10.679,0,100,7.065,0.926,1.363,0,0,0
10.757,0,100,7.132,0.94,1.299,0,0,0
10.741,0,100,7.186,0.91,1.284,0,0,0
10.616,0,100,6.99,0.95,1.33,0,0,0
10.724,0,100,7.082,0.931,1.359,0,0,0
10.961,0,100,7.183,0.948,1.47,0,0,0
10.958,0,100,7.366,0.92,1.332,0,0,0
10.384,0,100,6.773,0.936,1.366,0,0,0
11.571,0,100,7.763,0.905,1.495,0,0,0
12.028,0,100,8.325,0.934,1.33,0,0,0
12.361,0,100,7.813,0.935,2.146,0,0,0
11.813,0,100,8.026,0.934,1.356,0,0,0
11.766,0,100,7.833,0.953,1.43,0,0,0
11.957,0,100,7.972,0.965,1.413,0,0,0
11.72,0,100,7.772,0.966,1.515,0,0,0
11.951,0,100,8.022,0.961,1.446,0,0,0
11.514,0,100,7.692,0.95,1.403,0,0,0
11.301,0,100,7.6,0.948,1.395,0,0,0
12.349,0,100,8.433,0.987,1.407,0,0,0
10.853,0,100,7.206,0.933,1.325,0,0,0
