Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
11.198,0,100,7.746,0.9,1.213,0,0,0
10.62,0,100,7.075,0.935,1.295,0,0,0
10.381,0,100,6.756,0.935,1.314,0,0,0
10.674,0,100,7.001,0.946,1.321,0,0,0
11.158,0,100,7.5,0.937,1.321,0,0,0
10.93,0,100,7.162,0.903,1.498,0,0,0
11.419,0,100,7.723,0.956,1.325,0,0,0
10.469,0,100,6.921,0.919,1.234,0,0,0
10.364,0,100,6.81,0.916,1.262,0,0,0
10.839,0,100,7.32,0.907,1.294,0,0,0
10.853,0,100,7.178,0.929,1.352,0,0,0
9.988,0,100,6.421,0.917,1.285,0,0,0
10.1,0,100,6.41,0.944,1.298,0,0,0
11.368,0,100,7.647,0.945,1.325,0,0,0
10.946,0,100,7.159,0.99,1.376,0,0,0
11.515,0,100,7.691,0.958,1.386,0,0,0
11.953,0,100,8.127,0.979,1.358,0,0,0
11.835,0,100,7.921,0.979,1.412,0,0,0
11.24,0,100,7.425,0.967,1.408,0,0,0
11.615,0,100,7.795,0.96,1.419,0,0,0
12.044,0,100,8.169,0.977,1.443,0,0,0
11.763,0,100,7.884,0.942,1.437,0,0,0
12.416,0,100,8.396,0.96,1.489,0,0,0
12.374,0,100,8.384,0.962,1.473,0,0,0
12.227,0,100,8.257,0.989,1.422,0,0,0
12.242,0,100,8.3,0.989,1.444,0,0,0
12.285,0,100,8.306,0.978,1.457,0,0,0
12.541,0,100,8.541,0.967,1.432,0,0,0
11.772,0,100,7.829,1.03,1.449,0,0,0
11.722,0,100,7.812,0.956,1.438,0,0,0
12.575,0,100,8.61,0.999,1.451,0,0,0
11.513,0,100,7.63,0.964,1.435,0,0,0
11.344,0,100,7.561,0.954,1.358,0,0,0
11.638,0,100,7.728,0.949,1.423,0,0,0
11.782,0,100,7.945,0.954,1.393,0,0,0
11.958,0,100,8.124,0.942,1.414,0,0,0
12.327,0,100,8.255,0.954,1.527,0,0,0
12.213,0,100,8.099,0.953,1.495,0,0,0
11.454,0,100,7.611,0.967,1.39,0,0,0
11.004,0,100,7.253,0.941,1.398,0,0,0
10.909,0,100,7.244,0.951,1.325,0,0,0
10.778,0,100,7.179,0.927,1.258,0,0,0
10.951,0,100,7.287,0.96,1.273,0,0,0
10.759,0,100,7.056,0.918,1.333,0,0,0
10.998,0,100,7.243,0.97,1.361,0,0,0
11.18,0,100,7.278,0.95,1.443,0,0,0
11.221,0,100,7.373,0.997,1.389,0,0,0
10.661,0,100,6.982,0.966,1.283,0,0,0
10.692,0,100,6.995,0.947,1.341,0,0,0
11.349,0,100,7.607,0.948,1.381,0,0,0
10.908,0,100,7.194,0.937,1.317,0,0,0
10.694,0,100,6.971,0.988,1.334,0,0,0
9.808,0,100,6.259,0.935,1.246,0,0,0
10.49,0,100,6.787,0.963,1.336,0,0,0
10.534,0,100,6.847,0.947,1.287,0,0,0
10.699,0,100,6.909,0.993,1.283,0,0,0
10.412,0,100,6.714,0.99,1.304,0,0,0
10.293,0,100,6.66,0.966,1.324,0,0,0
9.961,0,100,6.41,0.957,1.221,0,0,0
10.255,0,100,6.631,0.982,1.276,0,0,0
9.991,0,100,6.331,0.953,1.298,0,0,0
10.04,0,100,6.457,0.94,1.288,0,0,0
12.579,0,100,8.605,0.967,1.469,0,0,0
12.622,0,100,8.563,0.975,1.462,0,0,0
11.749,0,100,7.744,1.011,1.483,0,0,0
11.478,0,100,7.482,1.01,1.392,0,0,0
11.87,0,100,7.958,1,1.371,0,0,0
11.622,0,100,7.805,0.965,1.353,0,0,0
11.622,0,100,7.728,0.946,1.49,0,0,0
11.932,0,100,8.087,0.953,1.412,0,0,0
11.147,0,100,7.412,0.943,1.326,0,0,0
11.002,0,100,7.21,0.954,1.422,0,0,0
11.692,0,100,7.909,0.944,1.359,0,0,0
11.377,0,100,7.598,1.013,1.319,0,0,0
12.43,0,100,8.729,0.947,1.357,0,0,0
11.216,0,100,7.421,0.961,1.358,0,0,0
10.771,0,100,7.1,0.933,1.348,0,0,0
11.535,0,100,7.722,0.96,1.418,0,0,0
11.378,0,100,7.55,0.945,1.445,0,0,0
11.306,0,100,7.465,0.954,1.373,0,0,0
11.076,0,100,7.292,0.979,1.342,0,0,0
10.984,0,100,7.121,0.956,1.37,0,0,0
10.9,0,100,7.019,0.958,1.441,0,0,0
10.892,0,100,7.134,0.991,1.329,0,0,0
10.868,0,100,7.068,0.925,1.436,0,0,0
11.136,0,100,7.354,0.948,1.424,0,0,0
9.929,0,100,6.425,0.936,1.266,0,0,0
10.09,0,100,6.38,0.97,1.302,0,0,0
10.296,0,100,6.655,0.94,1.287,0,0,0
10.676,0,100,7.05,0.96,1.292,0,0,0
10.688,0,100,7.033,0.946,1.311,0,0,0
10.054,0,100,6.404,0.991,1.301,0,0,0
10.892,0,100,7.255,0.951,1.297,0,0,0
10.411,0,100,6.798,0.952,1.285,0,0,0
10.712,0,100,7.121,0.931,1.252,0,0,0
10.607,0,100,7.048,0.928,1.253,0,0,0
10.504,0,100,6.804,0.949,1.301,0,0,0
10.854,0,100,7.263,0.917,1.249,0,0,0
11.002,0,100,7.291,0.925,1.328,0,0,0
10.552,0,100,6.931,0.925,1.306,0,0,0
10.816,0,100,7.12,1.01,1.299,0,0,0
10.775,0,100,7.058,0.925,1.409,0,0,0
11.039,0,100,7.341,0.953,1.351,0,0,0
10.855,0,100,7.289,0.932,1.284,0,0,0
10.694,0,100,7.103,0.95,1.284,0,0,0
10.373,0,100,6.875,0.91,1.23,0,0,0
10.465,0,100,6.824,0.95,1.274,0,0,0
10.804,0,100,7.194,0.941,1.283,0,0,0
10.878,0,100,7.245,0.969,1.31,0,0,0
10.82,0,100,7.175,0.94,1.372,0,0,0
11.325,0,100,7.18,0.936,1.853,0,0,0
10.487,0,100,6.964,0.924,1.269,0,0,0
10.664,0,100,7.14,0.937,1.249,0,0,0
10.275,0,100,6.731,0.917,1.261,0,0,0
10.51,0,100,6.938,0.949,1.225,0,0,0
10.583,0,100,6.884,0.95,1.326,0,0,0
10.79,0,100,7.093,0.989,1.286,0,0,0
10.71,0,100,7.076,0.936,1.333,0,0,0
10.478,0,100,6.753,0.954,1.378,0,0,0
10.67,0,100,7.048,0.939,1.325,0,0,0
10.142,0,100,6.57,0.935,1.273,0,0,0
10.466,0,100,6.724,0.963,1.347,0,0,0
10.915,0,100,7.085,0.972,1.379,0,0,0
10.301,0,100,6.642,0.917,1.335,0,0,0
10.841,0,100,7.082,0.945,1.417,0,0,0
10.302,0,100,6.714,0.939,1.306,0,0,0
10.545,0,100,6.768,0.931,1.336,0,0,0
10.56,0,100,6.897,0.914,1.252,0,0,0
10.79,0,100,7.012,0.968,1.37,0,0,0
11.167,0,100,7.285,0.955,1.44,0,0,0
11.205,0,100,7.456,0.938,1.34,0,0,0
10.989,0,100,7.291,0.922,1.318,0,0,0
11.152,0,100,7.406,0.938,1.379,0,0,0
11.151,0,100,7.478,0.92,1.352,0,0,0
11.096,0,100,7.4,0.935,1.334,0,0,0
10.927,0,100,7.273,0.921,1.334,0,0,0
10.918,0,100,7.223,0.947,1.324,0,0,0
10.809,0,100,7.116,0.912,1.311,0,0,0
10.745,0,100,7.065,0.972,1.293,0,0,0
10.859,0,100,7.058,0.954,1.386,0,0,0
10.632,0,100,6.861,0.94,1.398,0,0,0
10.69,0,100,7.007,0.945,1.294,0,0,0
10.352,0,100,6.634,0.936,1.437,0,0,0
11.526,0,100,7.552,0.947,1.475,0,0,0
11.213,0,100,7.442,0.933,1.364,0,0,0
11.579,0,100,7.657,0.95,1.445,0,0,0
11.907,0,100,8.006,0.958,1.438,0,0,0
11.627,0,100,7.802,1.033,1.301,0,0,0
11.812,0,100,7.909,0.973,1.445,0,0,0
11.544,0,100,7.62,0.96,1.427,0,0,0
11.703,0,100,7.814,0.968,1.466,0,0,0
11.363,0,100,7.599,0.969,1.345,0,0,0
11.733,0,100,7.922,0.957,1.4,0,0,0
11.952,0,100,8.162,0.961,1.31,0,0,0
10.839,0,100,7.086,0.966,1.403,0,0,0
11.263,0,100,7.374,0.977,1.426,0,0,0
11.658,0,100,7.809,0.971,1.384,0,0,0
13.135,0,100,8.286,1.883,1.353,0,0,0
14.339,0,100,8.58,1.83,1.391,0,0,0
11.686,0,100,7.866,0.962,1.399,0,0,0
11.363,0,100,7.67,0.946,1.352,0,0,0
11.696,0,100,7.932,0.998,1.324,0,0,0
11.129,0,100,7.378,0.932,1.341,0,0,0
11.388,0,100,7.652,0.947,1.333,0,0,0
11.702,0,100,7.944,0.986,1.376,0,0,0
12,0,100,8.237,0.974,1.334,0,0,0
11.709,0,100,7.867,0.986,1.409,0,0,0
11.783,0,100,7.918,0.996,1.427,0,0,0
11.799,0,100,7.972,0.953,1.429,0,0,0
11.821,0,100,8.045,0.949,1.37,0,0,0
11.146,0,100,7.429,0.939,1.393,0,0,0
12.115,0,100,8.182,0.958,1.404,0,0,0
12.492,0,100,8.405,1.01,1.438,0,0,0
12.97,0,100,8.98,0.954,1.367,0,0,0
12.459,0,100,8.414,1.033,1.413,0,0,0
12.596,0,100,8.54,0.973,1.486,0,0,0
12.223,0,100,8.133,1.084,1.492,0,0,0
12.64,0,100,8.484,1.049,1.551,0,0,0
12.05,0,100,8.042,1.014,1.458,0,0,0
12.028,0,100,7.929,0.961,1.672,0,0,0
12.327,0,100,8.27,1.029,1.429,0,0,0
12.978,0,100,8.805,1.066,1.523,0,0,0
13.787,0,100,9.532,0.995,1.632,0,0,0
13.438,0,100,9.209,1.004,1.487,0,0,0
13.183,0,100,9.066,0.965,1.52,0,0,0
12.861,0,100,8.731,0.995,1.545,0,0,0
12.8,0,100,8.592,1.012,1.607,0,0,0
13.327,0,100,9.079,1.005,1.598,0,0,0
12.899,0,100,8.754,0.97,1.508,0,0,0
13.338,0,100,9.081,0.987,1.554,0,0,0
13.375,0,100,9.076,0.973,1.642,0,0,0
13.722,0,100,9.403,1.005,1.61,0,0,0
13.464,0,100,9.222,1.01,1.578,0,0,0
13.147,0,100,8.917,1.012,1.592,0,0,0
13.194,0,100,8.964,1.041,1.591,0,0,0
14.193,0,100,9.934,1.008,1.572,0,0,0
13.433,0,100,9.062,1.077,1.63,0,0,0
14.078,0,100,9.691,1.068,1.535,0,0,0
14.699,0,100,10.345,1.007,1.588,0,0,0
13.944,0,100,9.588,1.005,1.64,0,0,0
12.987,0,100,8.868,0.988,1.506,0,0,0
13.898,0,100,9.596,1.015,1.526,0,0,0
13.493,0,100,9.34,1.003,1.542,0,0,0
13.697,0,100,9.533,1.019,1.508,0,0,0
13.635,0,100,9.516,1.035,1.492,0,0,0
13.495,0,100,9.282,1.018,1.496,0,0,0
14.044,0,100,9.884,0.997,1.503,0,0,0
13.8,0,100,9.607,1.008,1.541,0,0,0
14.117,0,100,9.714,1.033,1.692,0,0,0
14.488,0,100,10.178,1.056,1.438,0,0,0
13.522,0,100,9.396,1.01,1.505,0,0,0
14.656,0,100,10.279,1.194,1.615,0,0,0
13.879,0,100,9.587,1.094,1.716,0,0,0
13.38,0,100,9.058,1.012,1.498,0,0,0
12.593,0,100,8.53,0.977,1.539,0,0,0
13.182,0,100,9.125,0.994,1.445,0,0,0
12.422,0,100,8.399,0.984,1.412,0,0,0
12.09,0,100,8.147,0.979,1.438,0,0,0
12.223,0,100,8.38,0.976,1.43,0,0,0
12.568,0,100,8.601,0.982,1.461,0,0,0
12.023,0,100,8.091,1.004,1.462,0,0,0
11.695,0,100,7.71,0.997,1.5,0,0,0
11.824,0,100,7.947,0.983,1.446,0,0,0
11.046,0,100,7.216,0.947,1.465,0,0,0
10.736,0,100,7.007,0.95,1.376,0,0,0
11.068,0,100,7.17,0.986,1.468,0,0,0
11.351,0,100,7.567,0.985,1.352,0,0,0
11.062,0,100,7.213,1.002,1.312,0,0,0
11.012,0,100,7.284,0.947,1.368,0,0,0
11.183,0,100,7.316,0.947,1.414,0,0,0
11.736,0,100,7.911,0.95,1.391,0,0,0
12.035,0,100,8.251,0.954,1.343,0,0,0
10.402,0,100,6.645,0.966,1.364,0,0,0
11.668,0,100,7.771,0.93,1.364,0,0,0
11.13,0,100,7.276,0.961,1.434,0,0,0
11.402,0,100,7.524,0.97,1.43,0,0,0
11.879,0,100,7.943,0.966,1.48,0,0,0
11.722,0,100,7.841,0.968,1.409,0,0,0
11.41,0,100,7.615,0.949,1.388,0,0,0
11.37,0,100,7.607,0.97,1.31,0,0,0
12.401,0,100,8.461,1.022,1.446,0,0,0
10.335,0,100,6.752,0.955,1.258,0,0,0
10.777,0,100,7.031,0.967,1.338,0,0,0
10.757,0,100,6.839,0.952,1.298,0,0,0
10.66,0,100,7.037,0.931,1.308,0,0,0
10.591,0,100,7.059,0.931,1.267,0,0,0
11.213,0,100,7.601,0.915,1.353,0,0,0
11.087,0,100,7.487,0.927,1.294,0,0,0
10.378,0,100,6.895,0.926,1.257,0,0,0
10.686,0,100,7.244,0.935,1.234,0,0,0
10.656,0,100,7.114,0.931,1.255,0,0,0
10.414,0,100,6.735,0.967,1.353,0,0,0
10.24,0,100,6.644,0.934,1.27,0,0,0
10.331,0,100,6.617,0.953,1.371,0,0,0
10.479,0,100,6.813,0.933,1.384,0,0,0
10.331,0,100,6.704,0.943,1.317,0,0,0
10.597,0,100,6.98,0.923,1.283,0,0,0
10.629,0,100,6.973,0.939,1.307,0,0,0
11.269,0,100,7.069,0.944,1.9,0,0,0
9.967,0,100,6.388,0.969,1.301,0,0,0
10.318,0,100,6.663,0.932,1.318,0,0,0
10.535,0,100,6.951,0.93,1.309,0,0,0
10.568,0,100,6.908,0.934,1.333,0,0,0
10.941,0,100,7.226,0.976,1.303,0,0,0
10.94,0,100,7.173,0.966,1.352,0,0,0
10.735,0,100,7.041,0.948,1.308,0,0,0
11.008,0,100,7.268,0.965,1.382,0,0,0
10.814,0,100,7.02,0.937,1.456,0,0,0
11.896,0,100,8.026,0.956,1.458,0,0,0
11.561,0,100,7.743,0.944,1.425,0,0,0
11.526,0,100,7.694,0.956,1.394,0,0,0
11.257,0,100,7.448,0.976,1.438,0,0,0
11.407,0,100,7.483,0.974,1.471,0,0,0
11.141,0,100,7.347,0.954,1.386,0,0,0
11.27,0,100,7.445,0.953,1.387,0,0,0
11.151,0,100,7.351,0.955,1.419,0,0,0
11.644,0,100,7.764,0.97,1.353,0,0,0
11.075,0,100,7.373,0.936,1.329,0,0,0
11.688,0,100,7.81,0.976,1.401,0,0,0
11.459,0,100,7.668,0.989,1.338,0,0,0
11.618,0,100,7.81,0.98,1.376,0,0,0
11.271,0,100,7.454,0.971,1.433,0,0,0
11.142,0,100,7.39,0.951,1.393,0,0,0
11.255,0,100,7.569,0.943,1.354,0,0,0
11.186,0,100,7.452,1.008,1.322,0,0,0
11.308,0,100,7.515,0.965,1.386,0,0,0
11.059,0,100,7.322,0.956,1.322,0,0,0
11.247,0,100,7.342,0.974,1.491,0,0,0
11.605,0,100,7.556,0.971,1.377,0,0,0
11.448,0,100,7.687,0.947,1.331,0,0,0
11.175,0,100,7.397,0.962,1.341,0,0,0
10.144,0,100,6.611,0.911,1.268,0,0,0
10.757,0,100,7.097,0.944,1.339,0,0,0
10.787,0,100,7.101,0.919,1.324,0,0,0
11.21,0,100,7.471,0.936,1.361,0,0,0
10.064,0,100,6.469,0.926,1.293,0,0,0
11.156,0,100,7.42,0.96,1.374,0,0,0
11.575,0,100,7.786,0.952,1.402,0,0,0
11.264,0,100,7.431,0.945,1.488,0,0,0
11.616,0,100,7.893,0.951,1.363,0,0,0
10.985,0,100,7.239,0.952,1.312,0,0,0
10.934,0,100,7.127,0.936,1.407,0,0,0
12.835,0,100,8.813,0.968,1.431,0,0,0
11.935,0,100,7.974,0.937,1.495,0,0,0
12.369,0,100,8.355,0.967,1.5,0,0,0
12.242,0,100,8.189,0.961,1.524,0,0,0
13.402,0,100,9.359,0.952,1.472,0,0,0
12.989,0,100,8.771,0.993,1.599,0,0,0
13.326,0,100,9.087,1.038,1.66,0,0,0
13.078,0,100,8.872,0.99,1.58,0,0,0
14.014,0,100,9.452,0.981,1.828,0,0,0
13.421,0,100,9.165,0.965,1.573,0,0,0
14.477,0,100,9.955,1.046,1.683,0,0,0
14.272,0,100,9.82,1.033,1.69,0,0,0
14.551,0,100,9.968,1.015,1.767,0,0,0
14.697,0,100,10.234,0.999,1.647,0,0,0
14.509,0,100,10.119,0.998,1.604,0,0,0
14.295,0,100,9.919,1.017,1.64,0,0,0
15.276,0,100,10.642,1.034,1.75,0,0,0
14.866,0,100,10.249,1.051,1.686,0,0,0
15.19,0,100,10.486,1.043,1.667,0,0,0
14.634,0,100,10.122,1.036,1.673,0,0,0
14.539,0,100,10.124,1.047,1.6,0,0,0
