Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
11.683,0,100,8.217,0.907,1.255,0,0,0
9.612,0,100,6.332,0.869,1.165,0,0,0
9.637,0,100,6.24,0.953,1.213,0,0,0
9.677,0,100,6.121,0.938,1.268,0,0,0
10.793,0,100,7.118,0.917,1.437,0,0,0
10.913,0,100,7.184,0.927,1.429,0,0,0
11.047,0,100,7.377,0.909,1.369,0,0,0
11.462,0,100,7.698,0.925,1.37,0,0,0
11.096,0,100,7.258,0.919,1.433,0,0,0
11.887,0,100,7.986,0.962,1.397,0,0,0
11.586,0,100,7.754,0.944,1.419,0,0,0
12.311,0,100,8.264,0.952,1.541,0,0,0
12.394,0,100,8.273,1.137,1.462,0,0,0
12.032,0,100,8.004,1.01,1.513,0,0,0
13.368,0,100,9.094,1.031,1.598,0,0,0
12.792,0,100,8.646,1.051,1.511,0,0,0
13.108,0,100,8.87,0.967,1.612,0,0,0
11.672,0,100,7.639,0.972,1.457,0,0,0
11.969,0,100,8.101,0.967,1.416,0,0,0
11.841,0,100,7.925,0.969,1.432,0,0,0
11.767,0,100,7.803,0.979,1.497,0,0,0
11.489,0,100,7.573,0.965,1.375,0,0,0
11.367,0,100,7.525,0.946,1.422,0,0,0
10.939,0,100,7.213,0.948,1.336,0,0,0
10.822,0,100,7.127,0.938,1.405,0,0,0
11.739,0,100,7.925,1.002,1.368,0,0,0
10.904,0,100,7.199,0.95,1.354,0,0,0
10.518,0,100,6.816,0.974,1.319,0,0,0
10.742,0,100,6.976,0.928,1.422,0,0,0
10.842,0,100,7.096,1.029,1.285,0,0,0
10.681,0,100,6.962,0.926,1.426,0,0,0
11.067,0,100,7.299,0.923,1.46,0,0,0
11.158,0,100,7.52,0.91,1.323,0,0,0
11.488,0,100,7.74,0.945,1.359,0,0,0
11.749,0,100,8.011,0.94,1.347,0,0,0
11.735,0,100,7.898,0.953,1.356,0,0,0
12.456,0,100,8.677,0.934,1.378,0,0,0
11.669,0,100,7.818,0.976,1.423,0,0,0
11.365,0,100,7.554,0.969,1.417,0,0,0
12.288,0,100,8.32,0.995,1.483,0,0,0
11.965,0,100,8.177,0.949,1.412,0,0,0
