Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.553,0,100,6.868,0.887,1.431,0,0,0
10.092,0,100,6.658,0.929,1.227,0,0,0
10.261,0,100,6.867,0.901,1.158,0,0,0
9.933,0,100,6.486,0.926,1.224,0,0,0
10.696,0,100,6.988,0.946,1.338,0,0,0
11.512,0,100,7.521,0.99,1.397,0,0,0
11.615,0,100,7.791,0.954,1.409,0,0,0
11.322,0,100,7.488,0.947,1.439,0,0,0
11.743,0,100,7.951,0.964,1.377,0,0,0
11.975,0,100,8.102,0.989,1.418,0,0,0
12.16,0,100,8.385,0.974,1.292,0,0,0
12.357,0,100,8.486,0.967,1.346,0,0,0
11.283,0,100,7.501,0.975,1.32,0,0,0
11.589,0,100,7.73,1.019,1.347,0,0,0
12.132,0,100,8.162,1.145,1.388,0,0,0
11.362,0,100,7.574,0.978,1.347,0,0,0
11.725,0,100,7.875,0.982,1.412,0,0,0
10.66,0,100,6.952,0.975,1.336,0,0,0
10.631,0,100,6.967,0.923,1.288,0,0,0
11.126,0,100,7.057,1.231,1.286,0,0,0
11.653,0,100,6.967,0.927,1.349,0,0,0
10.814,0,100,7.09,0.982,1.305,0,0,0
11.242,0,100,7.468,0.933,1.402,0,0,0
11.362,0,100,7.594,0.982,1.337,0,0,0
10.47,0,100,6.764,0.924,1.352,0,0,0
10.494,0,100,6.856,0.93,1.325,0,0,0
9.761,0,100,6.262,0.959,1.291,0,0,0
10.93,0,100,7.243,0.967,1.303,0,0,0
10.84,0,100,7.105,0.931,1.337,0,0,0
10.618,0,100,6.973,0.928,1.31,0,0,0
11.303,0,100,7.563,0.946,1.337,0,0,0
11.341,0,100,7.579,0.978,1.357,0,0,0
11.636,0,100,7.779,0.951,1.442,0,0,0
11.783,0,100,7.978,0.962,1.397,0,0,0
11.709,0,100,7.878,0.988,1.391,0,0,0
11.574,0,100,7.745,1.004,1.312,0,0,0
11.353,0,100,7.566,0.977,1.331,0,0,0
11.388,0,100,7.597,0.987,1.392,0,0,0
11.301,0,100,7.546,0.964,1.367,0,0,0
11.156,0,100,7.454,0.987,1.348,0,0,0
10.759,0,100,7.018,0.959,1.354,0,0,0
10.599,0,100,6.798,0.986,1.394,0,0,0
11.2,0,100,7.083,0.963,1.725,0,0,0
11.385,0,100,7.533,0.964,1.442,0,0,0
12.233,0,100,8.294,1.009,1.402,0,0,0
11.957,0,100,7.351,0.97,1.555,0,0,0
12.406,0,100,8.362,0.988,1.515,0,0,0
11.917,0,100,7.993,0.95,1.439,0,0,0
11.687,0,100,7.685,0.975,1.421,0,0,0
11.491,0,100,7.577,0.973,1.415,0,0,0
11.389,0,100,7.352,1.003,1.429,0,0,0
11.671,0,100,7.781,0.979,1.435,0,0,0
11.854,0,100,7.989,1,1.374,0,0,0
11.974,0,100,8.053,0.957,1.472,0,0,0
11.385,0,100,7.554,0.958,1.439,0,0,0
10.577,0,100,6.823,0.954,1.366,0,0,0
11.427,0,100,7.188,1.331,1.363,0,0,0
11.502,0,100,7.726,0.93,1.358,0,0,0
11.422,0,100,7.492,0.989,1.379,0,0,0
11.591,0,100,7.708,1.034,1.37,0,0,0
12.036,0,100,8.125,1.016,1.398,0,0,0
12.164,0,100,8.053,1.143,1.442,0,0,0
12.017,0,100,7.909,0.968,1.431,0,0,0
11.398,0,100,7.648,0.958,1.357,0,0,0
12.087,0,100,8.161,0.967,1.378,0,0,0
11.854,0,100,7.893,0.972,1.51,0,0,0
12.349,0,100,8.37,1.031,1.408,0,0,0
12.367,0,100,8.384,1.124,1.382,0,0,0
12.484,0,100,8.551,0.973,1.412,0,0,0
12.263,0,100,8.164,1.186,1.382,0,0,0
12.184,0,100,8.248,0.996,1.396,0,0,0
11.391,0,100,7.601,0.945,1.388,0,0,0
11.155,0,100,7.365,0.97,1.307,0,0,0
11.069,0,100,7.33,0.976,1.348,0,0,0
10.748,0,100,6.961,0.985,1.347,0,0,0
10.867,0,100,7.077,0.948,1.397,0,0,0
10.987,0,100,7.138,0.957,1.336,0,0,0
11.143,0,100,7.245,0.928,1.525,0,0,0
11.452,0,100,7.641,0.939,1.384,0,0,0
11.253,0,100,7.538,0.922,1.357,0,0,0
11.461,0,100,7.633,0.968,1.386,0,0,0
11.322,0,100,7.534,0.94,1.378,0,0,0
11.338,0,100,7.487,0.962,1.38,0,0,0
10.904,0,100,7.1,0.968,1.384,0,0,0
10.887,0,100,7.095,1.023,1.302,0,0,0
10.766,0,100,7.012,0.927,1.425,0,0,0
10.748,0,100,7.03,0.933,1.362,0,0,0
11.57,0,100,7.718,0.93,1.465,0,0,0
11.811,0,100,7.943,0.959,1.427,0,0,0
11.864,0,100,7.948,0.956,1.41,0,0,0
11.87,0,100,7.876,0.975,1.455,0,0,0
11.446,0,100,7.554,0.966,1.44,0,0,0
11.471,0,100,7.636,0.98,1.323,0,0,0
11.214,0,100,7.419,0.977,1.365,0,0,0
10.571,0,100,6.818,0.972,1.275,0,0,0
10.879,0,100,7.205,0.926,1.283,0,0,0
10.159,0,100,6.546,0.93,1.307,0,0,0
10.135,0,100,6.577,0.935,1.308,0,0,0
10.722,0,100,6.87,0.977,1.442,0,0,0
11.681,0,100,7.714,0.991,1.462,0,0,0
12.255,0,100,8.255,1.004,1.41,0,0,0
11.422,0,100,7.57,0.957,1.425,0,0,0
11.925,0,100,8.019,0.964,1.468,0,0,0
11.138,0,100,7.376,0.972,1.37,0,0,0
11.824,0,100,7.817,0.968,1.368,0,0,0
10.814,0,100,7.04,0.954,1.36,0,0,0
10.981,0,100,7.199,0.959,1.343,0,0,0
10.763,0,100,6.981,0.96,1.363,0,0,0
11.542,0,100,7.664,0.975,1.353,0,0,0
11.983,0,100,7.997,0.964,1.511,0,0,0
11.6,0,100,7.728,0.972,1.453,0,0,0
11.555,0,100,7.67,0.962,1.473,0,0,0
11.653,0,100,7.768,0.963,1.439,0,0,0
11.921,0,100,7.999,0.964,1.479,0,0,0
12.959,0,100,8.902,0.977,1.542,0,0,0
12.715,0,100,8.609,0.973,1.514,0,0,0
13.05,0,100,8.867,0.999,1.507,0,0,0
12.599,0,100,8.483,0.97,1.505,0,0,0
13.066,0,100,8.98,0.986,1.511,0,0,0
12.843,0,100,8.633,1.009,1.587,0,0,0
13.306,0,100,9.073,1.02,1.567,0,0,0
12.939,0,100,8.83,1.013,1.494,0,0,0
13.456,0,100,8.99,1.056,1.53,0,0,0
13.194,0,100,8.902,0.973,1.632,0,0,0
14.067,0,100,9.56,1.003,1.584,0,0,0
13.379,0,100,9.102,0.996,1.582,0,0,0
13.976,0,100,9.486,1.025,1.593,0,0,0
12.966,0,100,8.778,1.004,1.538,0,0,0
13.628,0,100,9.329,1.009,1.494,0,0,0
12.919,0,100,8.674,1.016,1.626,0,0,0
13.236,0,100,8.845,1.067,1.562,0,0,0
13.004,0,100,8.845,0.998,1.523,0,0,0
12.797,0,100,8.424,1.029,1.575,0,0,0
12.712,0,100,8.602,0.995,1.502,0,0,0
12.534,0,100,8.353,0.99,1.491,0,0,0
12.344,0,100,8.232,0.979,1.516,0,0,0
13.222,0,100,9.087,0.984,1.481,0,0,0
11.918,0,100,7.856,1.001,1.518,0,0,0
12.226,0,100,8.126,1.033,1.587,0,0,0
12.919,0,100,8.86,0.991,1.521,0,0,0
12.367,0,100,8.328,1.001,1.481,0,0,0
12.889,0,100,8.933,0.987,1.493,0,0,0
12.547,0,100,8.452,0.987,1.538,0,0,0
12.878,0,100,8.839,1.001,1.519,0,0,0
12.731,0,100,8.586,1.003,1.527,0,0,0
12.734,0,100,8.671,0.989,1.53,0,0,0
12.863,0,100,8.63,1,1.579,0,0,0
13.02,0,100,8.876,0.988,1.494,0,0,0
13.864,0,100,9.682,0.98,1.549,0,0,0
14.015,0,100,9.845,1.008,1.515,0,0,0
12.51,0,100,8.397,1.012,1.57,0,0,0
12.459,0,100,8.441,0.98,1.575,0,0,0
13.378,0,100,9.354,1.011,1.489,0,0,0
12.137,0,100,8.207,0.967,1.409,0,0,0
12.582,0,100,8.57,0.98,1.441,0,0,0
12.577,0,100,8.608,0.984,1.443,0,0,0
12.239,0,100,8.234,1.031,1.482,0,0,0
12.639,0,100,8.497,1.004,1.559,0,0,0
12.888,0,100,8.771,1.011,1.503,0,0,0
12.78,0,100,8.746,1.002,1.532,0,0,0
12.775,0,100,8.671,1.041,1.52,0,0,0
12.895,0,100,8.895,0.998,1.489,0,0,0
12.888,0,100,8.722,1.007,1.584,0,0,0
