Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
11.755,0,100,8.149,0.904,1.354,0,0,0
10.493,0,100,6.784,0.912,1.457,0,0,0
10.633,0,100,6.698,0.977,1.54,0,0,0
9.905,0,100,6.401,0.901,1.275,0,0,0
11.386,0,100,7.731,0.933,1.373,0,0,0
11.802,0,100,8.104,0.917,1.36,0,0,0
11.656,0,100,7.911,0.936,1.382,0,0,0
12.596,0,100,8.687,0.942,1.47,0,0,0
12.852,0,100,8.804,0.941,1.502,0,0,0
11.724,0,100,7.795,0.955,1.441,0,0,0
11.853,0,100,7.894,0.969,1.412,0,0,0
11.872,0,100,7.947,0.977,1.407,0,0,0
12.678,0,100,8.822,0.96,1.392,0,0,0
12.068,0,100,8.059,1.003,1.455,0,0,0
12.341,0,100,8.137,0.97,1.718,0,0,0
12.005,0,100,8.11,0.981,1.385,0,0,0
12.378,0,100,8.289,1.031,1.541,0,0,0
11.925,0,100,8.001,0.963,1.41,0,0,0
12.413,0,100,8.47,0.985,1.398,0,0,0
12.485,0,100,8.479,0.988,1.436,0,0,0
12.61,0,100,8.57,0.978,1.515,0,0,0
12.555,0,100,8.451,0.964,1.542,0,0,0
12.968,0,100,8.862,1.018,1.529,0,0,0
12.52,0,100,8.458,0.995,1.499,0,0,0
12.399,0,100,8.429,0.991,1.473,0,0,0
11.983,0,100,7.937,0.987,1.475,0,0,0
12.678,0,100,8.712,0.987,1.47,0,0,0
12.983,0,100,8.972,0.973,1.491,0,0,0
12.125,0,100,8.15,0.986,1.409,0,0,0
12.128,0,100,8.165,0.979,1.425,0,0,0
12.5,0,100,8.504,0.988,1.423,0,0,0
11.371,0,100,7.499,0.991,1.373,0,0,0
11.478,0,100,7.524,0.984,1.396,0,0,0
11.226,0,100,7.411,0.971,1.415,0,0,0
11.954,0,100,8.019,0.973,1.468,0,0,0
11.704,0,100,7.733,0.956,1.507,0,0,0
11.154,0,100,7.431,0.955,1.322,0,0,0
10.556,0,100,6.803,1,1.38,0,0,0
10.887,0,100,7.101,0.998,1.323,0,0,0
10.546,0,100,6.894,0.962,1.255,0,0,0
10.649,0,100,6.957,0.943,1.297,0,0,0
10.59,0,100,6.947,0.969,1.299,0,0,0
10.727,0,100,7.164,0.969,1.314,0,0,0
10.72,0,100,7.141,0.942,1.257,0,0,0
10.354,0,100,6.729,0.971,1.295,0,0,0
10.735,0,100,7.065,0.962,1.32,0,0,0
11.06,0,100,7.094,0.96,1.613,0,0,0
11.223,0,100,7.48,0.932,1.376,0,0,0
10.542,0,100,6.92,0.941,1.292,0,0,0
10.585,0,100,6.708,0.936,1.541,0,0,0
10.796,0,100,7.18,0.93,1.303,0,0,0
10.924,0,100,7.262,0.931,1.29,0,0,0
10.772,0,100,6.992,0.977,1.331,0,0,0
10.849,0,100,7.11,0.976,1.329,0,0,0
10.711,0,100,7.022,0.932,1.354,0,0,0
11.656,0,100,7.697,0.938,1.461,0,0,0
12.114,0,100,8.086,1.025,1.496,0,0,0
12.029,0,100,8.007,0.962,1.495,0,0,0
11.559,0,100,7.673,0.958,1.386,0,0,0
11.542,0,100,7.749,0.953,1.347,0,0,0
10.724,0,100,6.974,0.996,1.385,0,0,0
10.995,0,100,7.149,1.023,1.33,0,0,0
11.054,0,100,7.224,0.968,1.404,0,0,0
11.007,0,100,7.174,0.953,1.429,0,0,0
12.872,0,100,7.731,0.974,1.426,0,0,0
11.682,0,100,7.881,0.944,1.39,0,0,0
10.365,0,100,6.743,0.944,1.282,0,0,0
10.658,0,100,6.897,0.961,1.304,0,0,0
10.502,0,100,6.644,0.957,1.441,0,0,0
10.678,0,100,6.855,0.942,1.381,0,0,0
10.502,0,100,6.848,0.928,1.376,0,0,0
10.677,0,100,6.855,0.939,1.476,0,0,0
10.285,0,100,6.71,0.932,1.299,0,0,0
10.461,0,100,6.827,0.951,1.322,0,0,0
10.055,0,100,6.451,0.949,1.313,0,0,0
10.382,0,100,6.777,1,1.318,0,0,0
10.283,0,100,6.687,0.975,1.291,0,0,0
10.325,0,100,6.719,0.961,1.308,0,0,0
11.255,0,100,7.31,0.999,1.416,0,0,0
10.884,0,100,7.026,0.96,1.443,0,0,0
10.74,0,100,6.97,0.967,1.348,0,0,0
10.701,0,100,7.048,0.958,1.322,0,0,0
10.623,0,100,6.988,0.949,1.293,0,0,0
11.048,0,100,7.469,0.928,1.301,0,0,0
10.571,0,100,6.932,0.937,1.322,0,0,0
10.443,0,100,6.669,0.952,1.359,0,0,0
10.435,0,100,6.579,0.969,1.427,0,0,0
10.142,0,100,6.561,0.931,1.307,0,0,0
11.657,0,100,7.859,0.95,1.357,0,0,0
10.944,0,100,6.831,0.928,1.293,0,0,0
10.481,0,100,6.86,0.939,1.322,0,0,0
10.56,0,100,6.83,0.97,1.308,0,0,0
10.321,0,100,6.578,0.972,1.417,0,0,0
10.232,0,100,6.559,0.982,1.338,0,0,0
10.52,0,100,6.903,0.954,1.284,0,0,0
10.258,0,100,6.515,0.968,1.352,0,0,0
10.614,0,100,6.855,0.962,1.316,0,0,0
10.779,0,100,7.102,0.986,1.276,0,0,0
10.431,0,100,6.691,0.956,1.418,0,0,0
10.824,0,100,7.054,0.944,1.378,0,0,0
9.93,0,100,6.365,0.916,1.275,0,0,0
10.585,0,100,6.907,0.949,1.319,0,0,0
9.934,0,100,6.32,0.938,1.294,0,0,0
9.95,0,100,6.238,0.966,1.389,0,0,0
9.701,0,100,6.124,0.978,1.279,0,0,0
10.455,0,100,6.642,0.98,1.336,0,0,0
10.523,0,100,6.582,0.962,1.648,0,0,0
9.99,0,100,6.377,0.953,1.282,0,0,0
9.911,0,100,6.175,0.957,1.316,0,0,0
10.87,0,100,7.09,0.991,1.377,0,0,0
10.583,0,100,6.911,0.96,1.254,0,0,0
9.834,0,100,6.224,0.994,1.288,0,0,0
10.638,0,100,6.806,1.011,1.291,0,0,0
10.418,0,100,6.678,0.967,1.408,0,0,0
10.718,0,100,7.043,0.955,1.308,0,0,0
10.032,0,100,6.43,0.98,1.3,0,0,0
10.277,0,100,6.568,0.959,1.36,0,0,0
10.672,0,100,7.04,0.968,1.224,0,0,0
10.432,0,100,6.775,0.963,1.303,0,0,0
10.868,0,100,7.029,1.027,1.344,0,0,0
10.832,0,100,7.111,0.967,1.327,0,0,0
12.099,0,100,7.914,0.983,1.405,0,0,0
11.562,0,100,7.691,0.957,1.407,0,0,0
11.02,0,100,7.274,0.963,1.314,0,0,0
10.345,0,100,6.667,0.953,1.356,0,0,0
10.091,0,100,6.404,0.98,1.328,0,0,0
10.037,0,100,6.352,0.97,1.353,0,0,0
11.026,0,100,7.3,0.975,1.295,0,0,0
10.903,0,100,7.067,0.984,1.382,0,0,0
10.649,0,100,6.84,0.972,1.377,0,0,0
11.053,0,100,7.194,1.017,1.34,0,0,0
11.278,0,100,7.454,0.966,1.381,0,0,0
11.733,0,100,7.747,0.99,1.467,0,0,0
10.493,0,100,6.763,0.966,1.367,0,0,0
11.268,0,100,7.464,0.97,1.368,0,0,0
11.272,0,100,6.885,0.96,1.983,0,0,0
11.069,0,100,7.215,0.932,1.311,0,0,0
10.864,0,100,7.153,0.946,1.33,0,0,0
11.269,0,100,7.488,0.969,1.329,0,0,0
11.236,0,100,7.466,0.929,1.356,0,0,0
11.112,0,100,7.296,0.931,1.372,0,0,0
11.276,0,100,7.429,0.935,1.491,0,0,0
11.244,0,100,7.598,0.944,1.269,0,0,0
9.577,0,100,6.039,0.947,1.28,0,0,0
10.526,0,100,6.826,0.976,1.351,0,0,0
10.072,0,100,6.524,0.927,1.216,0,0,0
10.143,0,100,6.519,0.986,1.308,0,0,0
10.49,0,100,6.769,0.983,1.269,0,0,0
10.182,0,100,6.498,0.96,1.355,0,0,0
10.413,0,100,6.682,0.956,1.383,0,0,0
10.25,0,100,6.683,0.932,1.27,0,0,0
9.644,0,100,6.154,0.935,1.22,0,0,0
10.242,0,100,6.645,0.957,1.245,0,0,0
10.704,0,100,7.036,0.946,1.304,0,0,0
10.349,0,100,6.779,0.928,1.295,0,0,0
11.245,0,100,7.516,0.939,1.375,0,0,0
10.393,0,100,6.816,0.923,1.315,0,0,0
10.705,0,100,7.053,0.945,1.319,0,0,0
10.717,0,100,7.093,0.943,1.302,0,0,0
10.615,0,100,6.896,0.97,1.32,0,0,0
11.18,0,100,7.389,0.973,1.347,0,0,0
11.115,0,100,7.296,0.993,1.343,0,0,0
9.872,0,100,6.257,0.925,1.336,0,0,0
11.195,0,100,7.443,0.963,1.349,0,0,0
10.754,0,100,6.983,0.974,1.359,0,0,0
10.483,0,100,6.738,0.989,1.327,0,0,0
10.533,0,100,6.783,0.967,1.35,0,0,0
10.588,0,100,6.865,0.926,1.358,0,0,0
10.43,0,100,6.786,0.945,1.371,0,0,0
9.751,0,100,6.216,0.926,1.302,0,0,0
11.288,0,100,7.54,0.94,1.318,0,0,0
10.896,0,100,7.107,0.98,1.351,0,0,0
11.307,0,100,7.222,0.963,1.649,0,0,0
11.112,0,100,7.411,0.936,1.345,0,0,0
11.21,0,100,7.462,0.947,1.363,0,0,0
11.439,0,100,7.674,0.945,1.394,0,0,0
10.766,0,100,7.051,0.958,1.341,0,0,0
10.734,0,100,7.07,0.935,1.354,0,0,0
11.448,0,100,7.608,0.934,1.342,0,0,0
10.588,0,100,6.987,0.928,1.253,0,0,0
10.447,0,100,6.715,0.957,1.27,0,0,0
11.215,0,100,7.233,0.973,1.623,0,0,0
10.177,0,100,6.548,0.968,1.304,0,0,0
9.963,0,100,6.239,0.977,1.391,0,0,0
11.287,0,100,7.453,0.962,1.37,0,0,0
10.842,0,100,6.981,0.967,1.464,0,0,0
11.219,0,100,7.441,0.954,1.438,0,0,0
11.053,0,100,7.22,0.968,1.351,0,0,0
10.738,0,100,7.161,0.928,1.285,0,0,0
11.309,0,100,7.195,0.935,1.532,0,0,0
10.64,0,100,6.914,0.939,1.361,0,0,0
10.874,0,100,6.928,0.974,1.363,0,0,0
10.45,0,100,6.761,0.935,1.368,0,0,0
11.164,0,100,7.311,0.938,1.397,0,0,0
10.393,0,100,6.796,0.943,1.271,0,0,0
10.646,0,100,7.078,0.935,1.28,0,0,0
10.573,0,100,6.829,0.992,1.351,0,0,0
10.793,0,100,7.018,0.99,1.335,0,0,0
11.053,0,100,7.289,0.968,1.36,0,0,0
10.251,0,100,6.54,0.948,1.375,0,0,0
9.846,0,100,6.241,0.95,1.288,0,0,0
10.724,0,100,7.004,0.965,1.343,0,0,0
11.011,0,100,7.33,0.965,1.311,0,0,0
10.412,0,100,6.715,0.928,1.364,0,0,0
11.166,0,100,6.723,0.943,2.08,0,0,0
10.459,0,100,6.831,0.933,1.332,0,0,0
10.612,0,100,6.871,0.986,1.326,0,0,0
10.994,0,100,6.982,0.95,1.267,0,0,0
10.113,0,100,6.444,0.985,1.253,0,0,0
10.635,0,100,6.655,1.296,1.324,0,0,0
9.83,0,100,6.308,0.932,1.266,0,0,0
