Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.941,0,100,6.578,0.881,1.187,0,0,0
10.814,0,100,7.352,0.92,1.294,0,0,0
10.965,0,100,7.363,0.92,1.281,0,0,0
10.74,0,100,7.186,0.896,1.264,0,0,0
11.482,0,100,7.747,0.927,1.308,0,0,0
11.049,0,100,7.293,0.961,1.344,0,0,0
11.302,0,100,7.345,0.973,1.367,0,0,0
11.094,0,100,7.359,0.967,1.31,0,0,0
11.409,0,100,7.586,0.972,1.401,0,0,0
11.157,0,100,7.293,0.942,1.516,0,0,0
11.948,0,100,7.838,0.972,1.523,0,0,0
11.578,0,100,7.72,0.952,1.345,0,0,0
12.573,0,100,8.346,0.991,1.414,0,0,0
12.461,0,100,8.301,0.972,1.444,0,0,0
11.813,0,100,7.882,0.977,1.357,0,0,0
11.861,0,100,7.904,0.998,1.42,0,0,0
11.468,0,100,7.504,0.977,1.399,0,0,0
11.343,0,100,7.549,0.962,1.393,0,0,0
11.118,0,100,7.204,0.968,1.398,0,0,0
10.436,0,100,6.934,0.937,1.283,0,0,0
10.66,0,100,6.92,0.938,1.266,0,0,0
10.833,0,100,6.891,0.973,1.534,0,0,0
10.509,0,100,6.782,0.982,1.34,0,0,0
10.309,0,100,6.665,0.957,1.315,0,0,0
10.665,0,100,6.917,0.95,1.37,0,0,0
10.294,0,100,6.556,0.951,1.354,0,0,0
10.415,0,100,6.719,0.957,1.334,0,0,0
10.599,0,100,6.785,0.944,1.55,0,0,0
9.972,0,100,6.427,0.941,1.32,0,0,0
9.982,0,100,6.485,0.932,1.248,0,0,0
10.557,0,100,6.71,1.017,1.372,0,0,0
10.443,0,100,6.841,0.986,1.313,0,0,0
10.49,0,100,6.833,0.961,1.308,0,0,0
10.688,0,100,7.019,0.95,1.33,0,0,0
10.568,0,100,6.849,0.971,1.285,0,0,0
10.57,0,100,6.866,0.943,1.377,0,0,0
10.835,0,100,7.058,1.025,1.273,0,0,0
9.736,0,100,6.141,0.928,1.278,0,0,0
9.997,0,100,6.422,0.957,1.262,0,0,0
10.043,0,100,6.342,0.983,1.336,0,0,0
10.392,0,100,6.58,0.988,1.419,0,0,0
10.567,0,100,6.852,0.977,1.408,0,0,0
10.258,0,100,6.631,0.936,1.311,0,0,0
10.669,0,100,7.047,0.932,1.292,0,0,0
10.804,0,100,7.162,0.926,1.283,0,0,0
10.598,0,100,6.984,0.956,1.261,0,0,0
10.606,0,100,6.955,0.957,1.311,0,0,0
10.892,0,100,7.075,1.036,1.35,0,0,0
10.613,0,100,7.035,0.928,1.285,0,0,0
10.657,0,100,6.83,0.94,1.409,0,0,0
9.922,0,100,6.485,0.929,1.248,0,0,0
10.43,0,100,6.774,0.987,1.318,0,0,0
10.701,0,100,6.909,0.995,1.383,0,0,0
10.499,0,100,6.865,0.994,1.36,0,0,0
10.567,0,100,6.808,0.963,1.362,0,0,0
10.561,0,100,6.781,0.967,1.381,0,0,0
11.278,0,100,7.341,0.982,1.394,0,0,0
11.559,0,100,7.224,1.57,1.445,0,0,0
10.792,0,100,6.909,0.987,1.366,0,0,0
10.573,0,100,6.918,0.931,1.42,0,0,0
10.559,0,100,6.97,0.933,1.334,0,0,0
10.418,0,100,6.806,0.935,1.299,0,0,0
10.821,0,100,7.103,0.944,1.385,0,0,0
10.982,0,100,7.23,0.939,1.391,0,0,0
11.037,0,100,7.365,0.955,1.333,0,0,0
11.206,0,100,7.496,0.966,1.336,0,0,0
11.212,0,100,7.394,0.957,1.417,0,0,0
