Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.219,0,100,6.629,0.914,1.406,0,0,0
10.865,0,100,6.943,0.911,1.698,0,0,0
11.422,0,100,7.646,0.91,1.37,0,0,0
11.514,0,100,7.803,0.928,1.355,0,0,0
11.478,0,100,7.749,0.914,1.297,0,0,0
10.256,0,100,6.696,0.891,1.356,0,0,0
11.533,0,100,7.796,0.921,1.395,0,0,0
11.526,0,100,7.852,0.902,1.363,0,0,0
11.663,0,100,7.897,0.926,1.39,0,0,0
12.267,0,100,8.424,0.92,1.423,0,0,0
12.134,0,100,8.279,0.926,1.412,0,0,0
11.964,0,100,8.047,0.943,1.459,0,0,0
12.933,0,100,8.887,0.973,1.475,0,0,0
12.614,0,100,8.581,0.967,1.53,0,0,0
13.239,0,100,9.154,1.02,1.457,0,0,0
12.539,0,100,8.514,1.034,1.469,0,0,0
13.497,0,100,9.412,1.006,1.49,0,0,0
13.562,0,100,9.397,0.976,1.545,0,0,0
13.895,0,100,9.651,1.014,1.524,0,0,0
13.59,0,100,9.303,1.001,1.598,0,0,0
14.149,0,100,9.799,1.014,1.647,0,0,0
13.975,0,100,9.771,0.995,1.545,0,0,0
14.366,0,100,10.017,1.004,1.589,0,0,0
14.799,0,100,10.442,1.004,1.625,0,0,0
14.513,0,100,10.229,1.004,1.575,0,0,0
13.874,0,100,9.475,1.066,1.656,0,0,0
14.236,0,100,9.782,1.03,1.637,0,0,0
14.967,0,100,10.461,1.056,1.616,0,0,0
16.494,0,100,11.812,1.072,1.82,0,0,0
14.141,0,100,9.486,0.98,1.62,0,0,0
13.422,0,100,9.2,0.97,1.624,0,0,0
14.059,0,100,9.601,1.009,1.752,0,0,0
14.938,0,100,10.444,1.011,1.6,0,0,0
14.628,0,100,10.214,0.989,1.723,0,0,0
13.075,0,100,8.879,1.005,1.569,0,0,0
13.253,0,100,9.146,1,1.496,0,0,0
12.749,0,100,8.586,0.98,1.526,0,0,0
12.754,0,100,8.585,1,1.529,0,0,0
11.831,0,100,7.77,0.976,1.464,0,0,0
12.542,0,100,8.5,0.977,1.49,0,0,0
11.894,0,100,7.917,0.969,1.522,0,0,0
12.352,0,100,8.335,0.964,1.523,0,0,0
12.427,0,100,8.389,0.967,1.489,0,0,0
12.513,0,100,8.616,0.985,1.44,0,0,0
12.047,0,100,7.942,1.009,1.513,0,0,0
12.46,0,100,8.446,1.019,1.488,0,0,0
12.939,0,100,8.941,0.985,1.487,0,0,0
13.32,0,100,9.349,1.005,1.455,0,0,0
12.803,0,100,8.865,1.013,1.42,0,0,0
12.837,0,100,8.773,0.984,1.549,0,0,0
11.871,0,100,7.933,0.963,1.456,0,0,0
11.769,0,100,7.88,0.982,1.393,0,0,0
11.827,0,100,7.914,0.971,1.404,0,0,0
11.811,0,100,7.824,1.008,1.465,0,0,0
11.99,0,100,7.931,0.975,1.486,0,0,0
11.993,0,100,8.09,0.955,1.44,0,0,0
11.963,0,100,8.067,0.968,1.409,0,0,0
11.892,0,100,7.98,0.967,1.464,0,0,0
11.535,0,100,7.781,0.94,1.337,0,0,0
11.692,0,100,7.803,0.963,1.416,0,0,0
11.274,0,100,7.533,0.933,1.372,0,0,0
11.967,0,100,8.1,0.954,1.385,0,0,0
11.38,0,100,7.573,0.942,1.407,0,0,0
11.456,0,100,7.548,0.977,1.446,0,0,0
11.393,0,100,7.505,0.969,1.455,0,0,0
11.818,0,100,7.872,1.028,1.442,0,0,0
12.49,0,100,8.412,0.958,1.552,0,0,0
13.297,0,100,9.023,0.967,1.652,0,0,0
13.414,0,100,9.321,0.99,1.501,0,0,0
11.443,0,100,7.547,0.997,1.426,0,0,0
11.536,0,100,7.56,0.962,1.47,0,0,0
11.983,0,100,8.02,0.971,1.437,0,0,0
12.398,0,100,8.34,0.959,1.463,0,0,0
11.838,0,100,7.947,0.956,1.404,0,0,0
12.024,0,100,7.966,0.989,1.474,0,0,0
12.695,0,100,8.65,0.972,1.462,0,0,0
12.13,0,100,8.112,0.972,1.446,0,0,0
