Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.052,0,100,6.532,0.882,1.316,0,0,0
11.839,0,100,7.164,1.283,1.992,0,0,0
11.23,0,100,7.212,0.908,1.645,0,0,0
10.687,0,100,7.178,0.903,1.255,0,0,0
10.024,0,100,6.39,0.916,1.356,0,0,0
10.6,0,100,7.026,0.921,1.298,0,0,0
10.917,0,100,7.279,0.921,1.292,0,0,0
10.892,0,100,7.243,0.927,1.314,0,0,0
10.871,0,100,7.19,0.953,1.281,0,0,0
10.422,0,100,6.783,0.911,1.309,0,0,0
10.556,0,100,6.766,0.937,1.383,0,0,0
10.676,0,100,7.08,0.951,1.283,0,0,0
10.379,0,100,6.732,0.973,1.307,0,0,0
10.769,0,100,6.886,0.973,1.396,0,0,0
10.99,0,100,7.258,0.934,1.348,0,0,0
11.248,0,100,7.495,0.961,1.338,0,0,0
11.121,0,100,7.354,0.927,1.38,0,0,0
11.002,0,100,7.328,0.957,1.293,0,0,0
10.048,0,100,6.424,0.952,1.316,0,0,0
10.575,0,100,6.798,0.962,1.308,0,0,0
10.673,0,100,6.888,0.957,1.365,0,0,0
10.664,0,100,7.064,0.933,1.262,0,0,0
9.857,0,100,6.321,0.925,1.252,0,0,0
10.301,0,100,6.427,1.02,1.347,0,0,0
10.677,0,100,6.834,0.972,1.4,0,0,0
11.541,0,100,7.704,0.97,1.426,0,0,0
11.344,0,100,7.438,0.974,1.408,0,0,0
10.374,0,100,6.683,0.95,1.344,0,0,0
11.082,0,100,7.301,0.946,1.314,0,0,0
11.119,0,100,7.365,0.929,1.321,0,0,0
10.903,0,100,7.187,0.955,1.263,0,0,0
10.913,0,100,7.179,0.964,1.345,0,0,0
11.5,0,100,7.652,1.028,1.382,0,0,0
11.177,0,100,7.431,0.951,1.358,0,0,0
10.895,0,100,7.257,0.944,1.338,0,0,0
10.551,0,100,6.991,0.927,1.273,0,0,0
10.357,0,100,6.801,0.966,1.237,0,0,0
10.632,0,100,6.799,0.986,1.469,0,0,0
11.905,0,100,7.9,0.984,1.405,0,0,0
12.015,0,100,7.93,0.958,1.563,0,0,0
