Iteration,Cost,Cost reduction,time (ms)
0,6.70542,0.696888,7.274
1,6.05135,0.726455,12.43
2,4.79624,0.783191,17.697
3,4.16086,0.811913,23.329
4,3.1653,0.856916,28.39
5,2.62882,0.881167,33.584
