Iteration,Cost,Cost reduction,time (ms)
0,5.28352,0.71903,14.058
1,2.83543,0.849216,24.623
2,2.35235,0.874905,35.9
3,2.35235,0.874905,46.725
4,2.35235,0.874905,49.067
5,2.35235,0.874905,51.371
6,2.35235,0.874905,53.626
