Iteration,Cost,Cost reduction,time (ms)
0,6.26385,0.850988,27.511
1,1.27355,0.969703,55.12
2,1.08528,0.974182,82.951
3,1.08528,0.974182,106.628
4,1.08528,0.974182,119.748
5,1.08528,0.974182,132.107
