Iteration,Cost,Cost reduction,time (ms)
0,26.9354,0.330952,263.915
1,25.9829,0.354609,487.611
2,21.0906,0.476129,707.497
3,21.0906,0.476129,930.809
4,20.7951,0.483471,1081.85
5,20.7951,0.483471,1299.26
