Iteration,Cost,Cost reduction,time (ms)
0,3.33368,0.809624,12.375
1,2.26345,0.870741,22.394
2,2.03,0.884073,31.87
3,2.00025,0.885772,41.136
4,2.00025,0.885772,50.17
5,2.00025,0.885772,55.465
