Iteration,Cost,Cost reduction,time (ms)
0,30.3043,0.271913,646.006
1,19.7894,0.524542,1287.53
2,15.6228,0.624648,1956.61
3,15.6228,0.624648,2613.59
4,15.6228,0.624648,2767.09
