Iteration,Cost,Cost reduction,time (ms)
0,12.8443,0.476209,7.715
1,4.05156,0.834777,13.032
2,1.10404,0.954977,19.553
3,0.927365,0.962182,25.011
4,0.798579,0.967434,30.27
5,0.675133,0.972468,36.249
