Iteration,Cost,Cost reduction,time (ms)
0,2.50865,0.182675,235.966
1,2.3976,0.218857,429.808
2,2.31572,0.245532,627.789
3,2.31572,0.245532,822.421
4,2.15745,0.297098,952.091
5,1.79121,0.416418,1146.81
