Iteration,Cost,Cost reduction,time (ms)
0,19.3478,0.536966,111.999
1,18.8522,0.548826,180.761
2,9.07676,0.782774,253.679
3,9.07676,0.782774,318.657
4,9.07676,0.782774,357.966
5,9.07676,0.782774,397.664
6,9.07676,0.782774,436.347
