Iteration,Cost,Cost reduction,time (ms)
0,37.1522,0.31922,12.477
1,9.21896,0.831071,22.809
2,8.24777,0.848867,32.214
3,5.71265,0.895321,42.119
4,5.71265,0.895321,51.784
