Iteration,Cost,Cost reduction,time (ms)
0,25.6178,0.301085,164.583
1,4.54253,0.876069,299.498
2,4.54253,0.876069,438.39
3,4.54253,0.876069,506.433
4,4.27748,0.8833,566.141
5,3.62892,0.900994,708.035
