Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.147,0,15.7778,5.551,0.397,0.687,0,0,0
8.374,0,25.1111,6.78,0.398,0.687,0,0,0
14.965,0,28.6667,12.169,0.398,1.863,0,0,0
8.468,0,22.8889,6.857,0.393,0.681,0,0,0
11.07,0,33.1111,9.506,0.394,0.607,0,0,0
15.644,0,32.6667,13.043,0.771,1.218,0,0,0
13.105,0,35.3333,11.503,0.412,0.654,0,0,0
10.687,0,31.3333,9.091,0.417,0.682,0,0,0
14.477,0,32.6667,12.889,0.406,0.634,0,0,0
10.392,0,30.4444,8.887,0.367,0.64,0,0,0
9.262,0,26.4444,7.764,0.401,0.583,0,0,0
14.602,0,33.5556,13.031,0.412,0.638,0,0,0
11.04,0,32.6667,9.49,0.396,0.643,0,0,0
10.189,0,30,8.771,0.364,0.582,0,0,0
15.868,0,34.4444,14.377,0.414,0.572,0,0,0
11.072,0,32.2222,9.366,0.525,0.578,0,0,0
10.72,0,32.2222,9.164,0.387,0.655,0,0,0
13.82,0,31.3333,12.115,0.406,0.81,0,0,0
10.416,0,30.4444,8.897,0.407,0.576,0,0,0
10.196,0,29.1111,8.666,0.418,0.607,0,0,0
16.505,0,35.3333,14.922,0.408,0.666,0,0,0
10.372,0,28.2222,8.61,0.402,0.806,0,0,0
8.846,0,23.7778,7.366,0.366,0.613,0,0,0
17.105,0,27.7778,13.252,0.503,2.826,0,0,0
10.066,0,30,8.457,0.397,0.62,0,0,0
11.805,0,37.1111,10.428,0.393,0.51,0,0,0
12.795,0,26.8889,11.309,0.399,0.59,0,0,0
9.103,0,28.2222,7.672,0.39,0.538,0,0,0
8.494,0,25.5556,6.934,0.389,0.69,0,0,0
13.253,0,29.1111,11.715,0.405,0.558,0,0,0
10.345,0,32.6667,8.879,0.393,0.589,0,0,0
9.973,0,31.3333,8.467,0.388,0.617,0,0,0
13.467,0,29.1111,11.959,0.402,0.583,0,0,0
10.154,0,31.7778,8.436,0.43,0.813,0,0,0
6.737,0,19.3333,5.218,0.411,0.646,0,0,0
10.971,0,21.1111,9.452,0.414,0.628,0,0,0
10.629,0,32.6667,9.184,0.389,0.562,0,0,0
10.756,0,34,9.267,0.384,0.641,0,0,0
9.864,0,25.5556,7.176,0.402,1.756,0,0,0
10.815,0,30,8.951,0.406,0.6,0,0,0
9.775,0,29.1111,8.314,0.385,0.603,0,0,0
14.695,0,26.8889,11.735,0.455,1.931,0,0,0
10.142,0,30.4444,8.422,0.547,0.577,0,0,0
9.277,0,28.2222,7.859,0.391,0.558,0,0,0
14.679,0,27.7778,11.86,0.415,1.907,0,0,0
8.379,0,24.2222,6.926,0.401,0.549,0,0,0
8.495,0,25.5556,6.956,0.382,0.579,0,0,0
8.416,0,23.3333,6.453,0.771,0.693,0,0,0
8.15,0,24.2222,6.647,0.398,0.597,0,0,0
8.149,0,24.6667,6.635,0.375,0.675,0,0,0
7.99,0,23.3333,6.085,0.664,0.617,0,0,0
7.84,0,23.3333,6.243,0.402,0.602,0,0,0
7.384,0,22.8889,5.96,0.393,0.518,0,0,0
7.509,0,21.1111,5.685,0.39,0.947,0,0,0
7.702,0,23.7778,6.157,0.43,0.609,0,0,0
7.134,0,23.3333,5.772,0.391,0.518,0,0,0
4.783,0,13.1111,3.375,0.398,0.565,0,0,0
9.722,0,13.1111,6.943,0.426,1.893,0,0,0
6.597,0,20.6667,5.158,0.4,0.534,0,0,0
6.8,0,23.3333,5.345,0.373,0.644,0,0,0
6.918,0,23.3333,5.378,0.384,0.687,0,0,0
8.518,0,28.2222,7.014,0.399,0.58,0,0,0
7.539,0,22.4444,5.915,0.415,0.681,0,0,0
13.002,0,27.7778,8.234,1.331,2.945,0,0,0
9.121,0,27.3333,7.654,0.402,0.562,0,0,0
9.813,0,30.4444,8.32,0.406,0.594,0,0,0
8.128,0,21.1111,6.213,0.66,0.739,0,0,0
9.295,0,27.3333,7.7,0.399,0.619,0,0,0
7.897,0,23.7778,6.43,0.397,0.557,0,0,0
15.021,0,34.8889,12.195,0.437,1.852,0,0,0
8.59,0,26.8889,6.947,0.4,0.684,0,0,0
7.679,0,21.5556,6.206,0.382,0.573,0,0,0
9.751,0,23.7778,7.115,0.427,1.533,0,0,0
8.251,0,23.3333,6.607,0.404,0.694,0,0,0
7.532,0,21.1111,5.88,0.437,0.687,0,0,0
8.325,0,22.4444,6.403,0.72,0.651,0,0,0
9.708,0,27.3333,7.977,0.398,0.711,0,0,0
8.921,0,27.7778,7.444,0.389,0.6,0,0,0
12.604,0,24.6667,7.327,0.49,4.272,0,0,0
9.446,0,27.3333,7.956,0.403,0.566,0,0,0
6.406,0,16.6667,4.923,0.395,0.571,0,0,0
12.618,0,23.7778,7.519,0.524,4.019,0,0,0
12.69,0,35.3333,10.845,0.628,0.664,0,0,0
12.68,0,38.4444,11.121,0.397,0.629,0,0,0
10.19,0,27.3333,8.562,0.405,0.639,0,0,0
12.091,0,36.2222,10.348,0.471,0.676,0,0,0
13.985,0,30.4444,12.435,0.403,0.593,0,0,0
