Iteration,Cost,Cost reduction,time (ms)
0,2.49134,0.251837,309.26
1,2.49134,0.251837,593.51
2,2.49134,0.251837,728.506
3,2.49134,0.251837,859.91
4,2.48769,0.252933,995.123
5,2.48769,0.252933,1291.41
