Iteration,Cost,Cost reduction,time (ms)
0,34.6236,0.152049,274.911
1,25.653,0.371744,498.769
2,23.5317,0.423697,737.803
3,23.0691,0.435026,984.821
4,20.3447,0.501746,1231.61
5,20.3447,0.501746,1480.41
