Iteration,Cost,Cost reduction,time (ms)
0,45.1349,0.318562,5282.6
1,36.205,0.453384,10854
2,31.8504,0.519128,16437.3
3,30.4778,0.539852,22091.5
4,14.7409,0.777445,27762.5
5,12.2507,0.815042,33324.5
6,12.2507,0.815042,38784.6
