Iteration,Cost,Cost reduction,time (ms)
0,8.79925,0.67974,8.674
1,3.7123,0.864886,14.665
2,1.88482,0.9314,21.481
3,1.88482,0.9314,28.447
4,1.88482,0.9314,30.833
5,1.88482,0.9314,33.422
