Iteration,Cost,Cost reduction,time (ms)
0,4370.41,0.00147652,130.994
1,4331.82,0.0102921,218.111
2,4281.69,0.0217474,306.666
3,3375.88,0.2287,400.791
4,1330.06,0.696117,497.053
5,1091.74,0.750566,604.298
