Iteration,Cost,Cost reduction,time (ms)
0,14.8266,0.661055,12.01
1,10.3639,0.763074,20.823
2,10.3639,0.763074,28.546
3,10.3639,0.763074,34.924
4,10.3639,0.763074,40.602
5,10.3639,0.763074,46.615
