Iteration,Cost,Cost reduction,time (ms)
0,38.0436,0.0903987,440.222
1,35.8286,0.143357,687.35
2,31.0003,0.258799,998.692
3,29.6828,0.2903,1296.37
4,25.7704,0.383845,1623.43
5,25.7704,0.383845,1957.52
