Iteration,Cost,Cost reduction,time (ms)
0,5694.3,0.00113363,122.384
1,5655.71,0.00790198,208.705
2,5605.58,0.016697,294.481
3,4555.68,0.200865,385.223
4,1808.05,0.682841,479.008
5,830.946,0.854239,577.62
