Iteration,Cost,Cost reduction,time (ms)
0,50.2116,0.185094,4992.87
1,41.0235,0.334212,10064
2,34.9921,0.432098,15141.6
3,33.1556,0.461904,20523.1
4,33.1556,0.461904,25818.3
5,29.7334,0.517443,26500.4
