Iteration,Cost,Cost reduction,time (ms)
0,28.7184,0.274923,631.293
1,22.9443,0.420707,1277.78
2,19.6989,0.502646,1930.48
3,18.512,0.532613,2556.53
4,16.0445,0.594912,3214.14
5,16.0445,0.594912,3841.71
