Iteration,Cost,Cost reduction,time (ms)
0,70.8868,0.428382,401.342
1,26.3252,0.787718,509.884
2,26.3252,0.787718,638.276
3,26.3252,0.787718,695.463
4,26.3252,0.787718,747.609
5,26.3252,0.787718,780.389
6,26.3252,0.787718,813.354
