Iteration,Cost,Cost reduction,time (ms)
0,231.219,0.0860553,222.767
1,114.845,0.546048,413.242
2,114.845,0.546048,586.211
3,113.912,0.549737,671.13
4,113.912,0.549737,840.814
5,113.912,0.549737,919.812
